DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G960 - 3 yo Female,240253,UT,,,,,,,08:18:17 27-Aug-2023,2,08:28:18 27-Aug-2023,152,376,464,1730,1,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,08:18:17 27-Aug-2023,3,08:30:50 27-Aug-2023,275,464,376,3911,20,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,08:18:17 27-Aug-2023,4,08:35:25 27-Aug-2023,275,376,0,1730,4,-34,,,,,
G960 - 3 yo Female,240253,UT,B,47.1789,-150.2320,,,,01:54:00 29-Aug-2023,,,1690,,,,,,38,250,15.80,6.50,130
G960 - 3 yo Female,240253,UT,B,47.1789,-150.2320,,,,01:54:00 29-Aug-2023,0,01:54:00 29-Aug-2023,414,0,488,3804,1,74,,,,,
G960 - 3 yo Female,240253,UT,B,47.1789,-150.2320,,,,01:54:00 29-Aug-2023,1,02:00:54 29-Aug-2023,232,488,848,2109,1,,,,,,
G960 - 3 yo Female,240253,UT,B,47.1789,-150.2320,,,,01:54:00 29-Aug-2023,2,02:04:46 29-Aug-2023,146,848,672,1530,3,,,,,,
G960 - 3 yo Female,240253,UT,B,47.1789,-150.2320,,,,01:54:00 29-Aug-2023,3,02:07:12 29-Aug-2023,512,672,320,5251,14,,,,,,
G960 - 3 yo Female,240253,UT,B,47.1789,-150.2320,,,,01:54:00 29-Aug-2023,4,02:15:44 29-Aug-2023,256,320,0,1364,0,-29,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,18:50:40 30-Aug-2023,,,1885,,,,,,32,19,15.90,6.20,125
G960 - 3 yo Female,240253,UT,,,,,,,18:50:40 30-Aug-2023,0,18:50:40 30-Aug-2023,399,0,472,3417,2,68,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,18:50:40 30-Aug-2023,1,18:57:19 30-Aug-2023,564,472,528,1749,1,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,18:50:40 30-Aug-2023,2,19:06:43 30-Aug-2023,357,528,512,1372,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,18:50:40 30-Aug-2023,3,19:12:40 30-Aug-2023,275,512,264,1803,6,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,18:50:40 30-Aug-2023,4,19:17:15 30-Aug-2023,165,264,0,834,0,-52,,,,,
G960 - 3 yo Female,240253,UT,B,47.5254,-149.0793,,,,17:38:08 31-Aug-2023,,,1579,,,,,,43,250,15.60,5.40,147
G960 - 3 yo Female,240253,UT,B,47.5254,-149.0793,,,,17:38:08 31-Aug-2023,0,17:38:08 31-Aug-2023,459,0,592,4199,2,66,,,,,
G960 - 3 yo Female,240253,UT,B,47.5254,-149.0793,,,,17:38:08 31-Aug-2023,1,17:45:47 31-Aug-2023,246,592,528,2777,11,,,,,,
G960 - 3 yo Female,240253,UT,B,47.5254,-149.0793,,,,17:38:08 31-Aug-2023,2,17:49:53 31-Aug-2023,190,528,576,1752,5,,,,,,
G960 - 3 yo Female,240253,UT,B,47.5254,-149.0793,,,,17:38:08 31-Aug-2023,3,17:53:03 31-Aug-2023,123,576,544,1752,10,,,,,,
G960 - 3 yo Female,240253,UT,B,47.5254,-149.0793,,,,17:38:08 31-Aug-2023,4,17:55:06 31-Aug-2023,414,544,0,2513,1,-45,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,16:20:25 02-Sep-2023,,,1903,,,,,,243,211,16.50,5.80,128
G960 - 3 yo Female,240253,UT,,,,,,,16:20:25 02-Sep-2023,0,16:20:25 02-Sep-2023,652,0,752,6935,12,68,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,16:20:25 02-Sep-2023,1,16:31:17 02-Sep-2023,83,752,720,874,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,16:20:25 02-Sep-2023,2,16:32:40 02-Sep-2023,166,720,864,1748,2,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,16:20:25 02-Sep-2023,3,16:35:26 02-Sep-2023,208,864,608,1802,3,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,16:20:25 02-Sep-2023,4,16:38:54 02-Sep-2023,666,608,0,5406,10,-26,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:11:19 03-Sep-2023,,,3168,,,,,,121,12,16.50,6.20,2047
G960 - 3 yo Female,240253,UT,,,,,,,17:11:19 03-Sep-2023,0,17:11:19 03-Sep-2023,280,0,196,1183,0,67,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:11:19 03-Sep-2023,1,17:15:59 03-Sep-2023,289,196,280,1651,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:11:19 03-Sep-2023,2,17:20:48 03-Sep-2023,298,280,212,1495,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:11:19 03-Sep-2023,3,17:25:46 03-Sep-2023,201,212,16,1014,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:11:19 03-Sep-2023,4,17:29:07 03-Sep-2023,53,16,0,143,0,-8,,,,,
G960 - 3 yo Female,240253,UT,B,47.6312,-147.1767,,,,12:38:10 04-Sep-2023,,,1562,,,,,,91,59,16.50,6.40,132
G960 - 3 yo Female,240253,UT,B,47.6312,-147.1767,,,,12:38:10 04-Sep-2023,0,12:38:10 04-Sep-2023,179,0,212,1584,0,69,,,,,
G960 - 3 yo Female,240253,UT,B,47.6312,-147.1767,,,,12:38:10 04-Sep-2023,1,12:41:09 04-Sep-2023,190,212,248,1551,3,,,,,,
G960 - 3 yo Female,240253,UT,B,47.6312,-147.1767,,,,12:38:10 04-Sep-2023,2,12:44:19 04-Sep-2023,771,248,224,4281,5,,,,,,
G960 - 3 yo Female,240253,UT,B,47.6312,-147.1767,,,,12:38:10 04-Sep-2023,3,12:57:10 04-Sep-2023,156,224,148,843,0,,,,,,
G960 - 3 yo Female,240253,UT,B,47.6312,-147.1767,,,,12:38:10 04-Sep-2023,4,12:59:46 04-Sep-2023,134,148,0,539,0,-33,,,,,
G960 - 3 yo Female,240253,UT,A,47.6197,-146.8815,,,,00:22:16 05-Sep-2023,,,1781,,,,,,64,7,16.30,6.20,117
G960 - 3 yo Female,240253,UT,A,47.6197,-146.8815,,,,00:22:16 05-Sep-2023,0,00:22:16 05-Sep-2023,442,0,560,4059,0,71,,,,,
G960 - 3 yo Female,240253,UT,A,47.6197,-146.8815,,,,00:22:16 05-Sep-2023,1,00:29:38 05-Sep-2023,351,560,624,3931,17,,,,,,
G960 - 3 yo Female,240253,UT,A,47.6197,-146.8815,,,,00:22:16 05-Sep-2023,2,00:35:29 05-Sep-2023,78,624,528,671,0,,,,,,
G960 - 3 yo Female,240253,UT,A,47.6197,-146.8815,,,,00:22:16 05-Sep-2023,3,00:36:47 05-Sep-2023,273,528,560,3036,10,,,,,,
G960 - 3 yo Female,240253,UT,A,47.6197,-146.8815,,,,00:22:16 05-Sep-2023,4,00:41:20 05-Sep-2023,520,560,0,2365,2,-44,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,02:07:50 08-Sep-2023,,,854,,,,,,13,241,15.80,5.90,124
G960 - 3 yo Female,240253,UT,,,,,,,02:07:50 08-Sep-2023,0,02:07:50 08-Sep-2023,188,0,196,1423,0,73,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,02:07:50 08-Sep-2023,1,02:10:58 08-Sep-2023,143,196,256,695,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,02:07:50 08-Sep-2023,2,02:13:21 08-Sep-2023,159,256,204,403,1,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,02:07:50 08-Sep-2023,3,02:16:00 08-Sep-2023,132,204,78,459,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,02:07:50 08-Sep-2023,4,02:18:12 08-Sep-2023,108,78,0,482,0,-9,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,16:36:39 08-Sep-2023,,,1642,,,,,,30,212,15.90,5.90,121
G960 - 3 yo Female,240253,UT,,,,,,,16:36:39 08-Sep-2023,0,16:36:39 08-Sep-2023,428,0,576,4209,0,70,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,16:36:39 08-Sep-2023,1,16:43:47 08-Sep-2023,309,576,544,3182,19,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,16:36:39 08-Sep-2023,2,16:48:56 08-Sep-2023,214,544,576,2452,13,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,16:36:39 08-Sep-2023,3,16:52:30 08-Sep-2023,392,576,256,2088,9,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,16:36:39 08-Sep-2023,4,16:59:02 08-Sep-2023,178,256,0,795,0,-52,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:50:47 10-Sep-2023,,,1881,,,,,,37,10,16.00,6.40,128
G960 - 3 yo Female,240253,UT,,,,,,,17:50:47 10-Sep-2023,0,17:50:47 10-Sep-2023,438,0,592,4268,0,67,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:50:47 10-Sep-2023,1,17:58:05 10-Sep-2023,206,592,528,2050,6,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:50:47 10-Sep-2023,2,18:01:31 10-Sep-2023,356,528,640,3731,15,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:50:47 10-Sep-2023,3,18:07:27 10-Sep-2023,274,640,592,3092,12,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:50:47 10-Sep-2023,4,18:12:01 10-Sep-2023,479,592,0,2722,1,-44,,,,,
G960 - 3 yo Female,240253,UT,A,48.0774,-144.5857,,,,12:25:50 11-Sep-2023,,,1573,,,,,,85,59,16.10,6.70,123
G960 - 3 yo Female,240253,UT,A,48.0774,-144.5857,,,,12:25:50 11-Sep-2023,0,12:25:50 11-Sep-2023,159,0,180,1345,0,73,,,,,
G960 - 3 yo Female,240253,UT,A,48.0774,-144.5857,,,,12:25:50 11-Sep-2023,1,12:28:29 11-Sep-2023,147,180,248,424,0,,,,,,
G960 - 3 yo Female,240253,UT,A,48.0774,-144.5857,,,,12:25:50 11-Sep-2023,2,12:30:56 11-Sep-2023,544,248,160,456,0,,,,,,
G960 - 3 yo Female,240253,UT,A,48.0774,-144.5857,,,,12:25:50 11-Sep-2023,3,12:40:00 11-Sep-2023,441,160,132,731,0,,,,,,
G960 - 3 yo Female,240253,UT,A,48.0774,-144.5857,,,,12:25:50 11-Sep-2023,4,12:47:21 11-Sep-2023,159,132,0,307,0,-27,,,,,
G960 - 3 yo Female,240253,UT,B,47.8299,-144.3002,,,,14:53:29 12-Sep-2023,,,2287,,,,,,182,166,16.30,6.40,96
G960 - 3 yo Female,240253,UT,B,47.8299,-144.3002,,,,14:53:29 12-Sep-2023,0,14:53:29 12-Sep-2023,308,0,296,2346,0,73,,,,,
G960 - 3 yo Female,240253,UT,B,47.8299,-144.3002,,,,14:53:29 12-Sep-2023,1,14:58:37 12-Sep-2023,394,296,336,1071,0,,,,,,
G960 - 3 yo Female,240253,UT,B,47.8299,-144.3002,,,,14:53:29 12-Sep-2023,2,15:05:11 12-Sep-2023,633,336,241,573,0,,,,,,
G960 - 3 yo Female,240253,UT,B,47.8299,-144.3002,,,,14:53:29 12-Sep-2023,3,15:15:44 12-Sep-2023,582,241,248,1200,0,,,,,,
G960 - 3 yo Female,240253,UT,B,47.8299,-144.3002,,,,14:53:29 12-Sep-2023,4,15:25:26 12-Sep-2023,274,248,0,923,0,-47,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,18:42:22 15-Sep-2023,,,1792,,,,,,63,19,15.90,6.70,134
G960 - 3 yo Female,240253,UT,,,,,,,18:42:22 15-Sep-2023,0,18:42:22 15-Sep-2023,492,0,624,4801,2,71,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,18:42:22 15-Sep-2023,1,18:50:34 15-Sep-2023,531,624,640,6222,24,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,18:42:22 15-Sep-2023,2,18:59:25 15-Sep-2023,221,640,512,1372,3,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,18:42:22 15-Sep-2023,3,19:03:06 15-Sep-2023,207,512,328,833,1,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,18:42:22 15-Sep-2023,4,19:06:33 15-Sep-2023,207,328,0,1127,0,-49,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:57:56 16-Sep-2023,,,1452,,,,,,104,74,16.40,6.60,128
G960 - 3 yo Female,240253,UT,,,,,,,05:57:56 16-Sep-2023,0,05:57:56 16-Sep-2023,321,0,416,3046,0,70,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:57:56 16-Sep-2023,1,06:03:17 16-Sep-2023,72,416,344,508,2,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:57:56 16-Sep-2023,2,06:04:29 16-Sep-2023,652,344,376,8060,39,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:57:56 16-Sep-2023,3,06:15:21 16-Sep-2023,72,376,320,1015,7,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:57:56 16-Sep-2023,4,06:16:33 16-Sep-2023,207,320,0,952,0,-45,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,00:41:58 17-Sep-2023,,,1816,,,,,,58,3,16.00,6.60,134
G960 - 3 yo Female,240253,UT,,,,,,,00:41:58 17-Sep-2023,0,00:41:58 17-Sep-2023,578,0,672,5787,4,74,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,00:41:58 17-Sep-2023,1,00:51:36 17-Sep-2023,184,672,784,1967,7,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,00:41:58 17-Sep-2023,2,00:54:40 17-Sep-2023,578,784,480,7349,37,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,00:41:58 17-Sep-2023,3,01:04:18 17-Sep-2023,171,480,296,1157,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,00:41:58 17-Sep-2023,4,01:07:09 17-Sep-2023,171,296,0,926,0,-44,,,,,
G960 - 3 yo Female,240253,UT,B,46.4537,-143.1631,,,,19:52:06 17-Sep-2023,,,1804,,,,,,59,9,15.90,7.00,130
G960 - 3 yo Female,240253,UT,B,46.4537,-143.1631,,,,19:52:06 17-Sep-2023,0,19:52:06 17-Sep-2023,628,0,672,6043,2,68,,,,,
G960 - 3 yo Female,240253,UT,B,46.4537,-143.1631,,,,19:52:06 17-Sep-2023,1,20:02:34 17-Sep-2023,327,672,640,2855,5,,,,,,
G960 - 3 yo Female,240253,UT,B,46.4537,-143.1631,,,,19:52:06 17-Sep-2023,2,20:08:01 17-Sep-2023,235,640,512,1190,0,,,,,,
G960 - 3 yo Female,240253,UT,B,46.4537,-143.1631,,,,19:52:06 17-Sep-2023,3,20:11:56 17-Sep-2023,314,512,272,1094,1,,,,,,
G960 - 3 yo Female,240253,UT,B,46.4537,-143.1631,,,,19:52:06 17-Sep-2023,4,20:17:10 17-Sep-2023,170,272,0,857,0,-50,,,,,
G960 - 3 yo Female,240253,UT,B,46.5913,-142.5666,,,,13:11:27 19-Sep-2023,,,1845,,,,,,119,67,16.00,7.10,132
G960 - 3 yo Female,240253,UT,B,46.5913,-142.5666,,,,13:11:27 19-Sep-2023,0,13:11:27 19-Sep-2023,254,0,204,1762,0,65,,,,,
G960 - 3 yo Female,240253,UT,B,46.5913,-142.5666,,,,13:11:27 19-Sep-2023,1,13:15:41 19-Sep-2023,576,204,280,1601,1,,,,,,
G960 - 3 yo Female,240253,UT,B,46.5913,-142.5666,,,,13:11:27 19-Sep-2023,2,13:25:17 19-Sep-2023,455,280,241,2284,0,,,,,,
G960 - 3 yo Female,240253,UT,B,46.5913,-142.5666,,,,13:11:27 19-Sep-2023,3,13:32:52 19-Sep-2023,267,241,148,1493,1,,,,,,
G960 - 3 yo Female,240253,UT,B,46.5913,-142.5666,,,,13:11:27 19-Sep-2023,4,13:37:19 19-Sep-2023,161,148,0,504,0,-43,,,,,
G960 - 3 yo Female,240253,UT,B,46.2304,-141.7856,,,,14:24:02 21-Sep-2023,,,2867,,,,,,147,87,16.70,6.70,109
G960 - 3 yo Female,240253,UT,B,46.2304,-141.7856,,,,14:24:02 21-Sep-2023,0,14:24:02 21-Sep-2023,237,0,312,2281,0,72,,,,,
G960 - 3 yo Female,240253,UT,B,46.2304,-141.7856,,,,14:24:02 21-Sep-2023,1,14:27:59 21-Sep-2023,259,312,472,1097,0,,,,,,
G960 - 3 yo Female,240253,UT,B,46.2304,-141.7856,,,,14:24:02 21-Sep-2023,2,14:32:18 21-Sep-2023,1853,472,320,3667,1,,,,,,
G960 - 3 yo Female,240253,UT,B,46.2304,-141.7856,,,,14:24:02 21-Sep-2023,3,15:03:11 21-Sep-2023,194,320,241,578,0,,,,,,
G960 - 3 yo Female,240253,UT,B,46.2304,-141.7856,,,,14:24:02 21-Sep-2023,4,15:06:25 21-Sep-2023,215,241,0,924,0,-36,,,,,
G960 - 3 yo Female,240253,UT,B,46.1811,-141.7117,,,,18:21:41 21-Sep-2023,,,1828,,,,,,63,3,16.70,6.70,129
G960 - 3 yo Female,240253,UT,B,46.1811,-141.7117,,,,18:21:41 21-Sep-2023,0,18:21:41 21-Sep-2023,438,0,576,4563,1,74,,,,,
G960 - 3 yo Female,240253,UT,B,46.1811,-141.7117,,,,18:21:41 21-Sep-2023,1,18:28:59 21-Sep-2023,239,576,640,2569,11,,,,,,
G960 - 3 yo Female,240253,UT,B,46.1811,-141.7117,,,,18:21:41 21-Sep-2023,2,18:32:58 21-Sep-2023,133,640,784,1418,1,,,,,,
G960 - 3 yo Female,240253,UT,B,46.1811,-141.7117,,,,18:21:41 21-Sep-2023,3,18:35:11 21-Sep-2023,451,784,544,5626,30,,,,,,
G960 - 3 yo Female,240253,UT,B,46.1811,-141.7117,,,,18:21:41 21-Sep-2023,4,18:42:42 21-Sep-2023,438,544,0,2126,1,-39,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,10:48:14 24-Sep-2023,,,1460,,,,,,83,63,16.20,6.90,154
G960 - 3 yo Female,240253,UT,,,,,,,10:48:14 24-Sep-2023,0,10:48:14 24-Sep-2023,429,0,498,4376,5,65,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,10:48:14 24-Sep-2023,1,10:55:23 24-Sep-2023,153,498,400,1447,3,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,10:48:14 24-Sep-2023,2,10:57:56 24-Sep-2023,275,400,424,3308,13,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,10:48:14 24-Sep-2023,3,11:02:31 24-Sep-2023,255,424,256,2929,16,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,10:48:14 24-Sep-2023,4,11:06:46 24-Sep-2023,194,256,0,689,0,-45,,,,,
G960 - 3 yo Female,240253,UT,B,46.3065,-141.2009,,,,14:39:16 24-Sep-2023,,,1887,,,,,,138,79,16.00,6.90,43
G960 - 3 yo Female,240253,UT,B,46.3065,-141.2009,,,,14:39:16 24-Sep-2023,0,14:39:16 24-Sep-2023,115,0,140,1076,0,70,,,,,
G960 - 3 yo Female,240253,UT,B,46.3065,-141.2009,,,,14:39:16 24-Sep-2023,1,14:41:11 24-Sep-2023,173,140,264,874,0,,,,,,
G960 - 3 yo Female,240253,UT,B,46.3065,-141.2009,,,,14:39:16 24-Sep-2023,2,14:44:04 24-Sep-2023,331,264,280,650,0,,,,,,
G960 - 3 yo Female,240253,UT,B,46.3065,-141.2009,,,,14:39:16 24-Sep-2023,3,14:49:35 24-Sep-2023,1081,280,128,1423,0,,,,,,
G960 - 3 yo Female,240253,UT,B,46.3065,-141.2009,,,,14:39:16 24-Sep-2023,4,15:07:36 24-Sep-2023,144,128,0,381,1,-49,,,,,
G960 - 3 yo Female,240253,UT,B,46.2861,-140.9607,,,,18:41:18 24-Sep-2023,,,1849,,,,,,58,245,15.90,7.00,127
G960 - 3 yo Female,240253,UT,B,46.2861,-140.9607,,,,18:41:18 24-Sep-2023,0,18:41:18 24-Sep-2023,431,0,560,4089,1,71,,,,,
G960 - 3 yo Female,240253,UT,B,46.2861,-140.9607,,,,18:41:18 24-Sep-2023,1,18:48:29 24-Sep-2023,174,560,656,1376,2,,,,,,
G960 - 3 yo Female,240253,UT,B,46.2861,-140.9607,,,,18:41:18 24-Sep-2023,2,18:51:23 24-Sep-2023,162,656,576,1223,8,,,,,,
G960 - 3 yo Female,240253,UT,B,46.2861,-140.9607,,,,18:41:18 24-Sep-2023,3,18:54:05 24-Sep-2023,498,576,544,4853,15,,,,,,
G960 - 3 yo Female,240253,UT,B,46.2861,-140.9607,,,,18:41:18 24-Sep-2023,4,19:02:23 24-Sep-2023,457,544,0,2369,4,-44,,,,,
G960 - 3 yo Female,240253,UT,A,46.5329,-140.9795,,,,01:59:33 25-Sep-2023,,,1942,,,,,,250,182,15.50,6.70,115
G960 - 3 yo Female,240253,UT,A,46.5329,-140.9795,,,,01:59:33 25-Sep-2023,0,01:59:33 25-Sep-2023,271,0,312,2412,0,73,,,,,
G960 - 3 yo Female,240253,UT,A,46.5329,-140.9795,,,,01:59:33 25-Sep-2023,1,02:04:04 25-Sep-2023,214,312,376,437,0,,,,,,
G960 - 3 yo Female,240253,UT,A,46.5329,-140.9795,,,,01:59:33 25-Sep-2023,2,02:07:38 25-Sep-2023,828,376,228,684,0,,,,,,
G960 - 3 yo Female,240253,UT,A,46.5329,-140.9795,,,,01:59:33 25-Sep-2023,3,02:21:26 25-Sep-2023,343,228,216,475,0,,,,,,
G960 - 3 yo Female,240253,UT,A,46.5329,-140.9795,,,,01:59:33 25-Sep-2023,4,02:27:09 25-Sep-2023,171,216,0,703,0,-55,,,,,
