DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G634 - 3yo Female,228968,UT,,,,,,,16:32:52 04-Nov-2022,2,16:43:53 04-Nov-2022,1062,512,480,3651,13,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,16:32:52 04-Nov-2022,3,17:01:35 04-Nov-2022,70,480,576,1797,10,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,16:32:52 04-Nov-2022,4,17:02:45 04-Nov-2022,435,576,0,3680,10,-41,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:56:28 05-Nov-2022,,,1539,,,,,,100,68,14.00,7.60,127
G634 - 3yo Female,228968,UT,,,,,,,04:56:28 05-Nov-2022,0,04:56:28 05-Nov-2022,342,0,498,3002,2,71,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:56:28 05-Nov-2022,1,05:02:10 05-Nov-2022,143,498,498,1537,7,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:56:28 05-Nov-2022,2,05:04:33 05-Nov-2022,144,498,656,1182,1,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:56:28 05-Nov-2022,3,05:06:57 05-Nov-2022,309,656,464,2979,15,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:56:28 05-Nov-2022,4,05:12:06 05-Nov-2022,474,464,0,2742,2,-31,,,,,
G634 - 3yo Female,228968,UT,B,45.8550,-127.6938,,,,14:57:43 06-Nov-2022,,,2064,,,,,,220,132,13.20,7.70,127
G634 - 3yo Female,228968,UT,B,45.8550,-127.6938,,,,14:57:43 06-Nov-2022,0,14:57:43 06-Nov-2022,182,0,236,1560,0,64,,,,,
G634 - 3yo Female,228968,UT,B,45.8550,-127.6938,,,,14:57:43 06-Nov-2022,1,15:00:45 06-Nov-2022,590,236,296,562,0,,,,,,
G634 - 3yo Female,228968,UT,B,45.8550,-127.6938,,,,14:57:43 06-Nov-2022,2,15:10:35 06-Nov-2022,363,296,608,3963,19,,,,,,
G634 - 3yo Female,228968,UT,B,45.8550,-127.6938,,,,14:57:43 06-Nov-2022,3,15:16:38 06-Nov-2022,363,608,512,2871,16,,,,,,
G634 - 3yo Female,228968,UT,B,45.8550,-127.6938,,,,14:57:43 06-Nov-2022,4,15:22:41 06-Nov-2022,439,512,0,1966,0,-41,,,,,
G634 - 3yo Female,228968,UT,B,46.0178,-126.9170,,,,02:43:58 07-Nov-2022,,,1714,,,,,,249,73,13.80,7.60,152
G634 - 3yo Female,228968,UT,B,46.0178,-126.9170,,,,02:43:58 07-Nov-2022,0,02:43:58 07-Nov-2022,207,0,288,1741,0,70,,,,,
G634 - 3yo Female,228968,UT,B,46.0178,-126.9170,,,,02:43:58 07-Nov-2022,1,02:47:25 07-Nov-2022,293,288,480,3917,19,,,,,,
G634 - 3yo Female,228968,UT,B,46.0178,-126.9170,,,,02:43:58 07-Nov-2022,2,02:52:18 07-Nov-2022,476,480,608,3948,10,,,,,,
G634 - 3yo Female,228968,UT,B,46.0178,-126.9170,,,,02:43:58 07-Nov-2022,3,03:00:14 07-Nov-2022,257,608,480,3357,25,,,,,,
G634 - 3yo Female,228968,UT,B,46.0178,-126.9170,,,,02:43:58 07-Nov-2022,4,03:04:31 07-Nov-2022,329,480,0,1927,2,-50,,,,,
G634 - 3yo Female,228968,UT,B,45.7301,-126.7206,,,,02:25:13 08-Nov-2022,,,1675,,,,,,110,63,13.80,7.90,188
G634 - 3yo Female,228968,UT,B,45.7301,-126.7206,,,,02:25:13 08-Nov-2022,0,02:25:13 08-Nov-2022,500,0,544,4501,13,62,,,,,
G634 - 3yo Female,228968,UT,B,45.7301,-126.7206,,,,02:25:13 08-Nov-2022,1,02:33:33 08-Nov-2022,197,544,488,1807,8,,,,,,
G634 - 3yo Female,228968,UT,B,45.7301,-126.7206,,,,02:25:13 08-Nov-2022,2,02:36:50 08-Nov-2022,302,488,560,3934,19,,,,,,
G634 - 3yo Female,228968,UT,B,45.7301,-126.7206,,,,02:25:13 08-Nov-2022,3,02:41:52 08-Nov-2022,128,560,464,2162,16,,,,,,
G634 - 3yo Female,228968,UT,B,45.7301,-126.7206,,,,02:25:13 08-Nov-2022,4,02:44:00 08-Nov-2022,360,464,0,1666,0,-40,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:39:21 09-Nov-2022,,,1979,,,,,,126,61,12.00,7.30,140
G634 - 3yo Female,228968,UT,,,,,,,04:39:21 09-Nov-2022,0,04:39:21 09-Nov-2022,445,0,464,2667,3,69,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:39:21 09-Nov-2022,1,04:46:46 09-Nov-2022,288,464,498,483,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:39:21 09-Nov-2022,2,04:51:34 09-Nov-2022,704,498,456,1428,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:39:21 09-Nov-2022,3,05:03:18 09-Nov-2022,158,456,344,462,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:39:21 09-Nov-2022,4,05:05:56 09-Nov-2022,244,344,0,1134,0,-45,,,,,
G634 - 3yo Female,228968,UT,,,,,,,00:52:12 10-Nov-2022,,,1800,,,,,,112,129,12.10,7.20,132
G634 - 3yo Female,228968,UT,,,,,,,00:52:12 10-Nov-2022,0,00:52:12 10-Nov-2022,156,0,224,1182,0,57,,,,,
G634 - 3yo Female,228968,UT,,,,,,,00:52:12 10-Nov-2022,1,00:54:48 10-Nov-2022,300,224,304,985,3,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,00:52:12 10-Nov-2022,2,00:59:48 10-Nov-2022,977,304,264,3127,10,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,00:52:12 10-Nov-2022,3,01:16:05 10-Nov-2022,118,264,168,320,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,00:52:12 10-Nov-2022,4,01:18:03 10-Nov-2022,117,168,0,517,0,-47,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:15:03 10-Nov-2022,,,2272,,,,,,176,59,12.20,7.20,175
G634 - 3yo Female,228968,UT,,,,,,,12:15:03 10-Nov-2022,0,12:15:03 10-Nov-2022,541,0,528,4047,6,66,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:15:03 10-Nov-2022,1,12:24:04 10-Nov-2022,147,528,544,255,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:15:03 10-Nov-2022,2,12:26:31 10-Nov-2022,967,544,498,1816,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:15:03 10-Nov-2022,3,12:42:38 10-Nov-2022,98,498,440,1721,10,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:15:03 10-Nov-2022,4,12:44:16 10-Nov-2022,344,440,0,1944,1,-50,,,,,
G634 - 3yo Female,228968,UT,,,,,,,15:58:14 10-Nov-2022,,,2643,,,,,,7,168,11.90,7.30,137
G634 - 3yo Female,228968,UT,,,,,,,15:58:14 10-Nov-2022,0,15:58:14 10-Nov-2022,274,0,384,2481,0,65,,,,,
G634 - 3yo Female,228968,UT,,,,,,,15:58:14 10-Nov-2022,1,16:02:48 10-Nov-2022,685,384,464,3874,26,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,15:58:14 10-Nov-2022,2,16:14:13 10-Nov-2022,157,464,376,305,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,15:58:14 10-Nov-2022,3,16:16:50 10-Nov-2022,920,376,424,5528,24,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,15:58:14 10-Nov-2022,4,16:32:10 10-Nov-2022,470,424,0,1306,0,-39,,,,,
G634 - 3yo Female,228968,UT,,,,,,,18:50:31 12-Nov-2022,,,2508,,,,,,58,213,12.50,8.00,139
G634 - 3yo Female,228968,UT,,,,,,,18:50:31 12-Nov-2022,0,18:50:31 12-Nov-2022,296,0,376,2234,0,69,,,,,
G634 - 3yo Female,228968,UT,,,,,,,18:50:31 12-Nov-2022,1,18:55:27 12-Nov-2022,463,376,640,2194,4,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,18:50:31 12-Nov-2022,2,19:03:10 12-Nov-2022,944,640,608,5066,20,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,18:50:31 12-Nov-2022,3,19:18:54 12-Nov-2022,518,608,208,1835,5,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,18:50:31 12-Nov-2022,4,19:27:32 12-Nov-2022,148,208,0,758,0,-46,,,,,
G634 - 3yo Female,228968,UT,B,46.0883,-126.8435,,,,02:44:15 13-Nov-2022,,,1700,,,,,,176,72,12.40,7.60,155
G634 - 3yo Female,228968,UT,B,46.0883,-126.8435,,,,02:44:15 13-Nov-2022,0,02:44:15 13-Nov-2022,266,0,196,2748,11,34,,,,,
G634 - 3yo Female,228968,UT,B,46.0883,-126.8435,,,,02:44:15 13-Nov-2022,1,02:48:41 13-Nov-2022,229,196,488,1955,5,,,,,,
G634 - 3yo Female,228968,UT,B,46.0883,-126.8435,,,,02:44:15 13-Nov-2022,2,02:52:30 13-Nov-2022,362,488,592,3356,16,,,,,,
G634 - 3yo Female,228968,UT,B,46.0883,-126.8435,,,,02:44:15 13-Nov-2022,3,02:58:32 13-Nov-2022,266,592,544,1850,6,,,,,,
G634 - 3yo Female,228968,UT,B,46.0883,-126.8435,,,,02:44:15 13-Nov-2022,4,03:02:58 13-Nov-2022,422,544,0,2563,5,-46,,,,,
G634 - 3yo Female,228968,UT,A,46.1539,-126.7747,,,,13:16:55 14-Nov-2022,,,2836,,,,,,76,63,13.00,7.60,131
G634 - 3yo Female,228968,UT,A,46.1539,-126.7747,,,,13:16:55 14-Nov-2022,0,13:16:55 14-Nov-2022,317,0,236,1182,0,76,,,,,
G634 - 3yo Female,228968,UT,A,46.1539,-126.7747,,,,13:16:55 14-Nov-2022,1,13:22:12 14-Nov-2022,359,236,216,356,0,,,,,,
G634 - 3yo Female,228968,UT,A,46.1539,-126.7747,,,,13:16:55 14-Nov-2022,2,13:28:11 14-Nov-2022,212,216,296,275,0,,,,,,
G634 - 3yo Female,228968,UT,A,46.1539,-126.7747,,,,13:16:55 14-Nov-2022,3,13:31:43 14-Nov-2022,1563,296,188,2057,1,,,,,,
G634 - 3yo Female,228968,UT,A,46.1539,-126.7747,,,,13:16:55 14-Nov-2022,4,13:57:46 14-Nov-2022,254,188,0,696,1,-50,,,,,
G634 - 3yo Female,228968,UT,B,46.1886,-126.8038,,,,17:23:27 14-Nov-2022,,,2448,,,,,,116,210,13.00,7.70,135
G634 - 3yo Female,228968,UT,B,46.1886,-126.8038,,,,17:23:27 14-Nov-2022,0,17:23:27 14-Nov-2022,470,0,560,3264,0,68,,,,,
G634 - 3yo Female,228968,UT,B,46.1886,-126.8038,,,,17:23:27 14-Nov-2022,1,17:31:17 14-Nov-2022,1174,560,544,2647,6,,,,,,
G634 - 3yo Female,228968,UT,B,46.1886,-126.8038,,,,17:23:27 14-Nov-2022,2,17:50:51 14-Nov-2022,109,544,640,977,11,,,,,,
G634 - 3yo Female,228968,UT,B,46.1886,-126.8038,,,,17:23:27 14-Nov-2022,3,17:52:40 14-Nov-2022,289,640,368,1825,5,,,,,,
G634 - 3yo Female,228968,UT,B,46.1886,-126.8038,,,,17:23:27 14-Nov-2022,4,17:57:29 14-Nov-2022,271,368,0,1285,0,-43,,,,,
G634 - 3yo Female,228968,UT,B,46.1022,-126.9558,,,,12:45:41 15-Nov-2022,,,2771,,,,,,238,63,13.00,7.70,112
G634 - 3yo Female,228968,UT,B,46.1022,-126.9558,,,,12:45:41 15-Nov-2022,0,12:45:41 15-Nov-2022,229,0,232,1271,0,67,,,,,
G634 - 3yo Female,228968,UT,B,46.1022,-126.9558,,,,12:45:41 15-Nov-2022,1,12:49:30 15-Nov-2022,270,232,272,443,1,,,,,,
G634 - 3yo Female,228968,UT,B,46.1022,-126.9558,,,,12:45:41 15-Nov-2022,2,12:54:00 15-Nov-2022,1537,272,196,1480,0,,,,,,
G634 - 3yo Female,228968,UT,B,46.1022,-126.9558,,,,12:45:41 15-Nov-2022,3,13:19:37 15-Nov-2022,457,196,140,886,0,,,,,,
G634 - 3yo Female,228968,UT,B,46.1022,-126.9558,,,,12:45:41 15-Nov-2022,4,13:27:14 15-Nov-2022,166,140,0,664,0,-54,,,,,
G634 - 3yo Female,228968,UT,B,45.9960,-126.8950,,,,17:13:18 15-Nov-2022,,,2343,,,,,,126,223,13.00,8.20,141
G634 - 3yo Female,228968,UT,B,45.9960,-126.8950,,,,17:13:18 15-Nov-2022,0,17:13:18 15-Nov-2022,447,0,592,3537,1,63,,,,,
G634 - 3yo Female,228968,UT,B,45.9960,-126.8950,,,,17:13:18 15-Nov-2022,1,17:20:45 15-Nov-2022,688,592,640,3333,13,,,,,,
G634 - 3yo Female,228968,UT,B,45.9960,-126.8950,,,,17:13:18 15-Nov-2022,2,17:32:13 15-Nov-2022,499,640,544,4319,20,,,,,,
G634 - 3yo Female,228968,UT,B,45.9960,-126.8950,,,,17:13:18 15-Nov-2022,3,17:40:32 15-Nov-2022,396,544,256,1054,1,,,,,,
G634 - 3yo Female,228968,UT,B,45.9960,-126.8950,,,,17:13:18 15-Nov-2022,4,17:47:08 15-Nov-2022,172,256,0,1020,0,-51,,,,,
G634 - 3yo Female,228968,UT,B,45.9664,-126.9921,,,,00:58:01 17-Nov-2022,,,1497,,,,,,231,193,13.40,8.00,178
G634 - 3yo Female,228968,UT,B,45.9664,-126.9921,,,,00:58:01 17-Nov-2022,0,00:58:01 17-Nov-2022,144,0,188,694,1,61,,,,,
G634 - 3yo Female,228968,UT,B,45.9664,-126.9921,,,,00:58:01 17-Nov-2022,1,01:00:25 17-Nov-2022,83,188,241,183,0,,,,,,
G634 - 3yo Female,228968,UT,B,45.9664,-126.9921,,,,00:58:01 17-Nov-2022,2,01:01:48 17-Nov-2022,536,241,320,2321,23,,,,,,
G634 - 3yo Female,228968,UT,B,45.9664,-126.9921,,,,00:58:01 17-Nov-2022,3,01:10:44 17-Nov-2022,329,320,241,457,0,,,,,,
G634 - 3yo Female,228968,UT,B,45.9664,-126.9921,,,,00:58:01 17-Nov-2022,4,01:16:13 17-Nov-2022,227,241,0,895,0,-38,,,,,
G634 - 3yo Female,228968,UT,B,45.9244,-127.1280,,,,12:00:17 17-Nov-2022,,,2548,,,,,,195,66,13.20,8.00,165
G634 - 3yo Female,228968,UT,B,45.9244,-127.1280,,,,12:00:17 17-Nov-2022,0,12:00:17 17-Nov-2022,279,0,168,639,0,66,,,,,
G634 - 3yo Female,228968,UT,B,45.9244,-127.1280,,,,12:00:17 17-Nov-2022,1,12:04:56 17-Nov-2022,335,168,241,549,0,,,,,,
G634 - 3yo Female,228968,UT,B,45.9244,-127.1280,,,,12:00:17 17-Nov-2022,2,12:10:31 17-Nov-2022,764,241,140,851,0,,,,,,
G634 - 3yo Female,228968,UT,B,45.9244,-127.1280,,,,12:00:17 17-Nov-2022,3,12:23:15 17-Nov-2022,763,140,180,1423,0,,,,,,
G634 - 3yo Female,228968,UT,B,45.9244,-127.1280,,,,12:00:17 17-Nov-2022,4,12:35:58 17-Nov-2022,242,180,0,784,0,-16,,,,,
G634 - 3yo Female,228968,UT,B,46.0491,-126.7551,,,,16:07:31 17-Nov-2022,,,2081,,,,,,104,197,13.00,7.70,132
G634 - 3yo Female,228968,UT,B,46.0491,-126.7551,,,,16:07:31 17-Nov-2022,0,16:07:31 17-Nov-2022,548,0,560,3810,1,63,,,,,
G634 - 3yo Female,228968,UT,B,46.0491,-126.7551,,,,16:07:31 17-Nov-2022,1,16:16:39 17-Nov-2022,335,560,512,2415,8,,,,,,
G634 - 3yo Female,228968,UT,B,46.0491,-126.7551,,,,16:07:31 17-Nov-2022,2,16:22:14 17-Nov-2022,107,512,592,830,0,,,,,,
G634 - 3yo Female,228968,UT,B,46.0491,-126.7551,,,,16:07:31 17-Nov-2022,3,16:24:01 17-Nov-2022,457,592,544,4791,29,,,,,,
G634 - 3yo Female,228968,UT,B,46.0491,-126.7551,,,,16:07:31 17-Nov-2022,4,16:31:38 17-Nov-2022,502,544,0,2754,7,-13,,,,,
G634 - 3yo Female,228968,UT,,,,,,,14:01:22 19-Nov-2022,,,1860,,,,,,214,63,11.90,7.20,142
G634 - 3yo Female,228968,UT,,,,,,,14:01:22 19-Nov-2022,0,14:01:22 19-Nov-2022,268,0,192,799,0,66,,,,,
G634 - 3yo Female,228968,UT,,,,,,,14:01:22 19-Nov-2022,1,14:05:50 19-Nov-2022,484,192,272,753,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,14:01:22 19-Nov-2022,2,14:13:54 19-Nov-2022,550,272,196,966,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,14:01:22 19-Nov-2022,3,14:23:04 19-Nov-2022,282,196,106,632,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,14:01:22 19-Nov-2022,4,14:27:46 19-Nov-2022,134,106,0,411,0,-27,,,,,
G634 - 3yo Female,228968,UT,A,46.5063,-126.5245,,,,17:18:46 20-Nov-2022,,,1998,,,,,,57,218,12.70,7.20,124
G634 - 3yo Female,228968,UT,A,46.5063,-126.5245,,,,17:18:46 20-Nov-2022,0,17:18:46 20-Nov-2022,469,0,560,3522,0,63,,,,,
G634 - 3yo Female,228968,UT,A,46.5063,-126.5245,,,,17:18:46 20-Nov-2022,1,17:26:35 20-Nov-2022,175,560,608,1359,2,,,,,,
G634 - 3yo Female,228968,UT,A,46.5063,-126.5245,,,,17:18:46 20-Nov-2022,2,17:29:30 20-Nov-2022,366,608,592,2274,5,,,,,,
G634 - 3yo Female,228968,UT,A,46.5063,-126.5245,,,,17:18:46 20-Nov-2022,3,17:35:36 20-Nov-2022,674,592,264,2746,8,,,,,,
G634 - 3yo Female,228968,UT,A,46.5063,-126.5245,,,,17:18:46 20-Nov-2022,4,17:46:50 20-Nov-2022,190,264,0,888,2,-47,,,,,
G634 - 3yo Female,228968,UT,B,46.5392,-126.4045,,,,19:45:47 21-Nov-2022,,,2183,,,,,,53,239,12.30,8.00,130
G634 - 3yo Female,228968,UT,B,46.5392,-126.4045,,,,19:45:47 21-Nov-2022,0,19:45:47 21-Nov-2022,241,0,304,2045,0,60,,,,,
G634 - 3yo Female,228968,UT,B,46.5392,-126.4045,,,,19:45:47 21-Nov-2022,1,19:49:48 21-Nov-2022,673,304,328,1329,1,,,,,,
G634 - 3yo Female,228968,UT,B,46.5392,-126.4045,,,,19:45:47 21-Nov-2022,2,20:01:01 21-Nov-2022,818,328,304,2164,4,,,,,,
G634 - 3yo Female,228968,UT,B,46.5392,-126.4045,,,,19:45:47 21-Nov-2022,3,20:14:39 21-Nov-2022,129,304,228,375,0,,,,,,
G634 - 3yo Female,228968,UT,B,46.5392,-126.4045,,,,19:45:47 21-Nov-2022,4,20:16:48 21-Nov-2022,192,228,0,784,0,-34,,,,,
G634 - 3yo Female,228968,UT,B,46.4892,-126.2055,,,,03:00:05 22-Nov-2022,,,1369,,,,,,93,78,12.40,7.20,174
G634 - 3yo Female,228968,UT,B,46.4892,-126.2055,,,,03:00:05 22-Nov-2022,0,03:00:05 22-Nov-2022,168,0,208,1415,0,63,,,,,
G634 - 3yo Female,228968,UT,B,46.4892,-126.2055,,,,03:00:05 22-Nov-2022,1,03:02:53 22-Nov-2022,121,208,416,1651,1,,,,,,
G634 - 3yo Female,228968,UT,B,46.4892,-126.2055,,,,03:00:05 22-Nov-2022,2,03:04:54 22-Nov-2022,252,416,816,4992,40,,,,,,
G634 - 3yo Female,228968,UT,B,46.4892,-126.2055,,,,03:00:05 22-Nov-2022,3,03:09:06 22-Nov-2022,94,816,768,2280,15,,,,,,
G634 - 3yo Female,228968,UT,B,46.4892,-126.2055,,,,03:00:05 22-Nov-2022,4,03:10:40 22-Nov-2022,560,768,0,2162,4,-55,,,,,
G634 - 3yo Female,228968,UT,B,46.3936,-126.2469,,,,17:14:40 22-Nov-2022,,,2261,,,,,,11,193,12.30,7.50,141
G634 - 3yo Female,228968,UT,B,46.3936,-126.2469,,,,17:14:40 22-Nov-2022,0,17:14:40 22-Nov-2022,199,0,248,1804,0,65,,,,,
G634 - 3yo Female,228968,UT,B,46.3936,-126.2469,,,,17:14:40 22-Nov-2022,1,17:17:59 22-Nov-2022,364,248,272,814,1,,,,,,
G634 - 3yo Female,228968,UT,B,46.3936,-126.2469,,,,17:14:40 22-Nov-2022,2,17:24:03 22-Nov-2022,630,272,528,2246,6,,,,,,
G634 - 3yo Female,228968,UT,B,46.3936,-126.2469,,,,17:14:40 22-Nov-2022,3,17:34:33 22-Nov-2022,496,528,512,1220,0,,,,,,
G634 - 3yo Female,228968,UT,B,46.3936,-126.2469,,,,17:14:40 22-Nov-2022,4,17:42:49 22-Nov-2022,431,512,0,1663,3,-47,,,,,
G634 - 3yo Female,228968,UT,B,46.2742,-125.5252,,,,15:23:47 23-Nov-2022,,,1719,,,,,,19,181,12.20,7.50,146
G634 - 3yo Female,228968,UT,B,46.2742,-125.5252,,,,15:23:47 23-Nov-2022,0,15:23:47 23-Nov-2022,233,0,272,2033,2,65,,,,,
G634 - 3yo Female,228968,UT,B,46.2742,-125.5252,,,,15:23:47 23-Nov-2022,1,15:27:40 23-Nov-2022,504,272,312,3258,11,,,,,,
G634 - 3yo Female,228968,UT,B,46.2742,-125.5252,,,,15:23:47 23-Nov-2022,2,15:36:04 23-Nov-2022,74,312,368,1504,10,,,,,,
G634 - 3yo Female,228968,UT,B,46.2742,-125.5252,,,,15:23:47 23-Nov-2022,3,15:37:18 23-Nov-2022,467,368,304,3536,14,,,,,,
G634 - 3yo Female,228968,UT,B,46.2742,-125.5252,,,,15:23:47 23-Nov-2022,4,15:45:05 23-Nov-2022,295,304,0,2033,0,-1,,,,,
G634 - 3yo Female,228968,UT,B,46.1187,-124.9824,,,,14:24:42 24-Nov-2022,,,2841,,,,,,84,113,11.40,7.40,123
G634 - 3yo Female,228968,UT,B,46.1187,-124.9824,,,,14:24:42 24-Nov-2022,0,14:24:42 24-Nov-2022,595,0,472,1887,0,64,,,,,
G634 - 3yo Female,228968,UT,B,46.1187,-124.9824,,,,14:24:42 24-Nov-2022,1,14:34:37 24-Nov-2022,764,472,544,1486,0,,,,,,
G634 - 3yo Female,228968,UT,B,46.1187,-124.9824,,,,14:24:42 24-Nov-2022,2,14:47:21 24-Nov-2022,871,544,528,1679,0,,,,,,
G634 - 3yo Female,228968,UT,B,46.1187,-124.9824,,,,14:24:42 24-Nov-2022,3,15:01:52 24-Nov-2022,382,528,136,1248,1,,,,,,
G634 - 3yo Female,228968,UT,B,46.1187,-124.9824,,,,14:24:42 24-Nov-2022,4,15:08:14 24-Nov-2022,106,136,0,446,0,-44,,,,,
G634 - 3yo Female,228968,UT,B,45.8772,-124.8359,,,,02:28:13 25-Nov-2022,,,1458,,,,,,123,68,11.80,7.40,151
G634 - 3yo Female,228968,UT,B,45.8772,-124.8359,,,,02:28:13 25-Nov-2022,0,02:28:13 25-Nov-2022,204,0,280,1789,0,64,,,,,
G634 - 3yo Female,228968,UT,B,45.8772,-124.8359,,,,02:28:13 25-Nov-2022,1,02:31:37 25-Nov-2022,215,280,392,2876,23,,,,,,
G634 - 3yo Female,228968,UT,B,45.8772,-124.8359,,,,02:28:13 25-Nov-2022,2,02:35:12 25-Nov-2022,153,392,560,1200,1,,,,,,
G634 - 3yo Female,228968,UT,B,45.8772,-124.8359,,,,02:28:13 25-Nov-2022,3,02:37:45 25-Nov-2022,286,560,464,2673,14,,,,,,
G634 - 3yo Female,228968,UT,B,45.8772,-124.8359,,,,02:28:13 25-Nov-2022,4,02:42:31 25-Nov-2022,449,464,0,2627,13,-42,,,,,
G634 - 3yo Female,228968,UT,B,46.0506,-126.2424,,,,17:24:30 25-Nov-2022,,,2379,,,,,,249,193,12.40,8.00,129
G634 - 3yo Female,228968,UT,B,46.0506,-126.2424,,,,17:24:30 25-Nov-2022,0,17:24:30 25-Nov-2022,229,0,304,1971,0,62,,,,,
G634 - 3yo Female,228968,UT,B,46.0506,-126.2424,,,,17:24:30 25-Nov-2022,1,17:28:19 25-Nov-2022,667,304,416,2318,13,,,,,,
G634 - 3yo Female,228968,UT,B,46.0506,-126.2424,,,,17:24:30 25-Nov-2022,2,17:39:26 25-Nov-2022,756,416,352,1885,0,,,,,,
G634 - 3yo Female,228968,UT,B,46.0506,-126.2424,,,,17:24:30 25-Nov-2022,3,17:52:02 25-Nov-2022,159,352,544,1408,2,,,,,,
G634 - 3yo Female,228968,UT,B,46.0506,-126.2424,,,,17:24:30 25-Nov-2022,4,17:54:41 25-Nov-2022,439,544,0,2751,11,-43,,,,,
G634 - 3yo Female,228968,UT,B,46.2170,-126.5104,,,,01:03:57 26-Nov-2022,,,1689,,,,,,219,63,12.00,8.00,126
G634 - 3yo Female,228968,UT,B,46.2170,-126.5104,,,,01:03:57 26-Nov-2022,0,01:03:57 26-Nov-2022,379,0,272,2497,10,61,,,,,
G634 - 3yo Female,228968,UT,B,46.2170,-126.5104,,,,01:03:57 26-Nov-2022,1,01:10:16 26-Nov-2022,280,272,592,2522,4,,,,,,
G634 - 3yo Female,228968,UT,B,46.2170,-126.5104,,,,01:03:57 26-Nov-2022,2,01:14:56 26-Nov-2022,208,592,512,1948,9,,,,,,
G634 - 3yo Female,228968,UT,B,46.2170,-126.5104,,,,01:03:57 26-Nov-2022,3,01:18:24 26-Nov-2022,195,512,592,1873,9,,,,,,
G634 - 3yo Female,228968,UT,B,46.2170,-126.5104,,,,01:03:57 26-Nov-2022,4,01:21:39 26-Nov-2022,501,592,0,3171,9,-33,,,,,
G634 - 3yo Female,228968,UT,A,46.1758,-126.8545,,,,03:51:37 28-Nov-2022,,,1849,,,,,,109,66,12.20,7.60,146
G634 - 3yo Female,228968,UT,A,46.1758,-126.8545,,,,03:51:37 28-Nov-2022,0,03:51:37 28-Nov-2022,466,0,592,5075,11,62,,,,,
G634 - 3yo Female,228968,UT,A,46.1758,-126.8545,,,,03:51:37 28-Nov-2022,1,03:59:23 28-Nov-2022,119,592,528,919,3,,,,,,
G634 - 3yo Female,228968,UT,A,46.1758,-126.8545,,,,03:51:37 28-Nov-2022,2,04:01:22 28-Nov-2022,160,528,624,1558,11,,,,,,
G634 - 3yo Female,228968,UT,A,46.1758,-126.8545,,,,03:51:37 28-Nov-2022,3,04:04:02 28-Nov-2022,519,624,512,4635,17,,,,,,
G634 - 3yo Female,228968,UT,A,46.1758,-126.8545,,,,03:51:37 28-Nov-2022,4,04:12:41 28-Nov-2022,439,512,0,2358,7,-49,,,,,
G634 - 3yo Female,228968,UT,B,46.1844,-126.5510,,,,02:38:24 29-Nov-2022,,,1555,,,,,,109,62,11.40,7.50,139
G634 - 3yo Female,228968,UT,B,46.1844,-126.5510,,,,02:38:24 29-Nov-2022,0,02:38:24 29-Nov-2022,487,0,592,4681,7,59,,,,,
G634 - 3yo Female,228968,UT,B,46.1844,-126.5510,,,,02:38:24 29-Nov-2022,1,02:46:31 29-Nov-2022,121,592,512,1290,6,,,,,,
G634 - 3yo Female,228968,UT,B,46.1844,-126.5510,,,,02:38:24 29-Nov-2022,2,02:48:32 29-Nov-2022,222,512,592,2506,13,,,,,,
G634 - 3yo Female,228968,UT,B,46.1844,-126.5510,,,,02:38:24 29-Nov-2022,3,02:52:14 29-Nov-2022,177,592,480,1474,7,,,,,,
G634 - 3yo Female,228968,UT,B,46.1844,-126.5510,,,,02:38:24 29-Nov-2022,4,02:55:11 29-Nov-2022,409,480,0,2027,9,-42,,,,,
