DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
J724 - Wean Female,240249,UT,B,46.7599,-127.9903,,,,05:28:16 12-Nov-2023,,,770,,,,,,146,80,13.50,,66
J724 - Wean Female,240249,UT,B,46.7599,-127.9903,,,,05:28:16 12-Nov-2023,0,05:28:16 12-Nov-2023,121,0,102,1168,1,52,,,,,
J724 - Wean Female,240249,UT,B,46.7599,-127.9903,,,,05:28:16 12-Nov-2023,1,05:30:17 12-Nov-2023,149,102,148,1958,7,,,,,,
J724 - Wean Female,240249,UT,B,46.7599,-127.9903,,,,05:28:16 12-Nov-2023,2,05:32:46 12-Nov-2023,302,148,110,4364,9,,,,,,
J724 - Wean Female,240249,UT,B,46.7599,-127.9903,,,,05:28:16 12-Nov-2023,3,05:37:48 12-Nov-2023,77,110,60,1134,0,,,,,,
J724 - Wean Female,240249,UT,B,46.7599,-127.9903,,,,05:28:16 12-Nov-2023,4,05:39:05 12-Nov-2023,55,60,0,756,0,-19,,,,,
J724 - Wean Female,240249,UT,B,46.2656,-127.6953,,,,19:05:12 12-Nov-2023,,,955,,,,,,34,226,13.60,7.70,67
J724 - Wean Female,240249,UT,B,46.2656,-127.6953,,,,19:05:12 12-Nov-2023,0,19:05:12 12-Nov-2023,222,0,148,2399,0,46,,,,,
J724 - Wean Female,240249,UT,B,46.2656,-127.6953,,,,19:05:12 12-Nov-2023,1,19:08:54 12-Nov-2023,118,148,100,1613,1,,,,,,
J724 - Wean Female,240249,UT,B,46.2656,-127.6953,,,,19:05:12 12-Nov-2023,2,19:10:52 12-Nov-2023,215,100,172,2564,0,,,,,,
J724 - Wean Female,240249,UT,B,46.2656,-127.6953,,,,19:05:12 12-Nov-2023,3,19:14:27 12-Nov-2023,167,172,144,2254,0,,,,,,
J724 - Wean Female,240249,UT,B,46.2656,-127.6953,,,,19:05:12 12-Nov-2023,4,19:17:14 12-Nov-2023,166,144,0,2626,2,-13,,,,,
J724 - Wean Female,240249,UT,B,45.9201,-127.5235,,,,10:39:53 13-Nov-2023,,,2654,,,,,,192,80,13.40,,2047
J724 - Wean Female,240249,UT,B,45.9201,-127.5235,,,,10:39:53 13-Nov-2023,0,10:39:53 13-Nov-2023,133,0,98,852,1,67,,,,,
J724 - Wean Female,240249,UT,B,45.9201,-127.5235,,,,10:39:53 13-Nov-2023,1,10:42:06 13-Nov-2023,133,98,144,710,0,,,,,,
J724 - Wean Female,240249,UT,B,45.9201,-127.5235,,,,10:39:53 13-Nov-2023,2,10:44:19 13-Nov-2023,90,144,136,1120,0,,,,,,
J724 - Wean Female,240249,UT,B,45.9201,-127.5235,,,,10:39:53 13-Nov-2023,3,10:45:49 13-Nov-2023,99,136,106,1404,1,,,,,,
J724 - Wean Female,240249,UT,B,45.9201,-127.5235,,,,10:39:53 13-Nov-2023,4,10:47:28 13-Nov-2023,152,106,0,2003,0,-11,,,,,
J724 - Wean Female,240249,UT,B,45.7485,-127.4541,,,,15:04:58 13-Nov-2023,,,980,,,,,,190,140,13.30,7.90,78
J724 - Wean Female,240249,UT,B,45.7485,-127.4541,,,,15:04:58 13-Nov-2023,0,15:04:58 13-Nov-2023,218,0,164,2193,0,51,,,,,
J724 - Wean Female,240249,UT,B,45.7485,-127.4541,,,,15:04:58 13-Nov-2023,1,15:08:36 13-Nov-2023,163,164,192,1974,0,,,,,,
J724 - Wean Female,240249,UT,B,45.7485,-127.4541,,,,15:04:58 13-Nov-2023,2,15:11:19 13-Nov-2023,338,192,152,4641,2,,,,,,
J724 - Wean Female,240249,UT,B,45.7485,-127.4541,,,,15:04:58 13-Nov-2023,3,15:16:57 13-Nov-2023,77,152,108,1060,0,,,,,,
J724 - Wean Female,240249,UT,B,45.7485,-127.4541,,,,15:04:58 13-Nov-2023,4,15:18:14 13-Nov-2023,106,108,0,1425,0,-26,,,,,
J724 - Wean Female,240249,UT,B,45.6330,-127.4002,,,,18:27:11 13-Nov-2023,,,824,,,,,,12,2,13.50,7.90,55
J724 - Wean Female,240249,UT,B,45.6330,-127.4002,,,,18:27:11 13-Nov-2023,0,18:27:11 13-Nov-2023,192,0,106,2161,0,40,,,,,
J724 - Wean Female,240249,UT,B,45.6330,-127.4002,,,,18:27:11 13-Nov-2023,1,18:30:23 13-Nov-2023,42,106,96,505,0,,,,,,
J724 - Wean Female,240249,UT,B,45.6330,-127.4002,,,,18:27:11 13-Nov-2023,2,18:31:05 13-Nov-2023,217,96,156,2565,1,,,,,,
J724 - Wean Female,240249,UT,B,45.6330,-127.4002,,,,18:27:11 13-Nov-2023,3,18:34:42 13-Nov-2023,186,156,128,2565,0,,,,,,
J724 - Wean Female,240249,UT,B,45.6330,-127.4002,,,,18:27:11 13-Nov-2023,4,18:37:48 13-Nov-2023,132,128,0,2080,0,-18,,,,,
J724 - Wean Female,240249,UT,B,45.3847,-127.2817,,,,01:05:31 14-Nov-2023,,,949,,,,,,49,5,13.60,7.70,80
J724 - Wean Female,240249,UT,B,45.3847,-127.2817,,,,01:05:31 14-Nov-2023,0,01:05:31 14-Nov-2023,156,0,128,1597,0,53,,,,,
J724 - Wean Female,240249,UT,B,45.3847,-127.2817,,,,01:05:31 14-Nov-2023,1,01:08:07 14-Nov-2023,292,128,272,2789,4,,,,,,
J724 - Wean Female,240249,UT,B,45.3847,-127.2817,,,,01:05:31 14-Nov-2023,2,01:12:59 14-Nov-2023,109,272,264,1764,5,,,,,,
J724 - Wean Female,240249,UT,B,45.3847,-127.2817,,,,01:05:31 14-Nov-2023,3,01:14:48 14-Nov-2023,129,264,200,2026,5,,,,,,
J724 - Wean Female,240249,UT,B,45.3847,-127.2817,,,,01:05:31 14-Nov-2023,4,01:16:57 14-Nov-2023,183,200,0,3027,2,-24,,,,,
J724 - Wean Female,240249,UT,B,45.2825,-127.2833,,,,04:38:20 14-Nov-2023,,,775,,,,,,150,80,13.90,7.60,75
J724 - Wean Female,240249,UT,B,45.2825,-127.2833,,,,04:38:20 14-Nov-2023,0,04:38:20 14-Nov-2023,126,0,102,1216,1,53,,,,,
J724 - Wean Female,240249,UT,B,45.2825,-127.2833,,,,04:38:20 14-Nov-2023,1,04:40:26 14-Nov-2023,76,102,104,1281,9,,,,,,
J724 - Wean Female,240249,UT,B,45.2825,-127.2833,,,,04:38:20 14-Nov-2023,2,04:41:42 14-Nov-2023,214,104,160,2519,0,,,,,,
J724 - Wean Female,240249,UT,B,45.2825,-127.2833,,,,04:38:20 14-Nov-2023,3,04:45:16 14-Nov-2023,164,160,112,2758,10,,,,,,
J724 - Wean Female,240249,UT,B,45.2825,-127.2833,,,,04:38:20 14-Nov-2023,4,04:48:00 14-Nov-2023,120,112,0,2324,8,-27,,,,,
J724 - Wean Female,240249,UT,B,44.8391,-127.2139,,,,18:08:59 14-Nov-2023,,,720,,,,,,46,,14.10,,59
J724 - Wean Female,240249,UT,B,44.8391,-127.2139,,,,18:08:59 14-Nov-2023,0,18:08:59 14-Nov-2023,67,0,62,794,0,55,,,,,
J724 - Wean Female,240249,UT,B,44.8391,-127.2139,,,,18:08:59 14-Nov-2023,1,18:10:06 14-Nov-2023,264,62,80,4031,14,,,,,,
J724 - Wean Female,240249,UT,B,44.8391,-127.2139,,,,18:08:59 14-Nov-2023,2,18:14:30 14-Nov-2023,20,80,56,286,0,,,,,,
J724 - Wean Female,240249,UT,B,44.8391,-127.2139,,,,18:08:59 14-Nov-2023,3,18:14:50 14-Nov-2023,212,56,70,3047,6,,,,,,
J724 - Wean Female,240249,UT,B,44.8391,-127.2139,,,,18:08:59 14-Nov-2023,4,18:18:22 14-Nov-2023,98,70,0,1460,1,-6,,,,,
J724 - Wean Female,240249,UT,B,44.6407,-127.2128,,,,00:50:01 15-Nov-2023,,,779,,,,,,153,,13.90,,60
J724 - Wean Female,240249,UT,B,44.6407,-127.2128,,,,00:50:01 15-Nov-2023,0,00:50:01 15-Nov-2023,67,0,60,845,0,55,,,,,
J724 - Wean Female,240249,UT,B,44.6407,-127.2128,,,,00:50:01 15-Nov-2023,1,00:51:08 15-Nov-2023,416,60,74,5365,2,,,,,,
J724 - Wean Female,240249,UT,B,44.6407,-127.2128,,,,00:50:01 15-Nov-2023,2,00:58:04 15-Nov-2023,45,74,56,549,1,,,,,,
J724 - Wean Female,240249,UT,B,44.6407,-127.2128,,,,00:50:01 15-Nov-2023,3,00:58:49 15-Nov-2023,79,56,80,1014,1,,,,,,
J724 - Wean Female,240249,UT,B,44.6407,-127.2128,,,,00:50:01 15-Nov-2023,4,01:00:08 15-Nov-2023,112,80,0,1690,0,-3,,,,,
J724 - Wean Female,240249,UT,B,44.4535,-127.0740,,,,11:15:39 15-Nov-2023,,,943,,,,,,124,69,14.20,7.70,82
J724 - Wean Female,240249,UT,B,44.4535,-127.0740,,,,11:15:39 15-Nov-2023,0,11:15:39 15-Nov-2023,249,0,224,3334,12,62,,,,,
J724 - Wean Female,240249,UT,B,44.4535,-127.0740,,,,11:15:39 15-Nov-2023,1,11:19:48 15-Nov-2023,175,224,336,2241,8,,,,,,
J724 - Wean Female,240249,UT,B,44.4535,-127.0740,,,,11:15:39 15-Nov-2023,2,11:22:43 15-Nov-2023,74,336,336,1230,9,,,,,,
J724 - Wean Female,240249,UT,B,44.4535,-127.0740,,,,11:15:39 15-Nov-2023,3,11:23:57 15-Nov-2023,121,336,264,1858,2,,,,,,
J724 - Wean Female,240249,UT,B,44.4535,-127.0740,,,,11:15:39 15-Nov-2023,4,11:25:58 15-Nov-2023,242,264,0,3471,1,-23,,,,,
J724 - Wean Female,240249,UT,B,43.8889,-126.7182,,,,04:15:44 16-Nov-2023,,,954,,,,,,148,84,14.10,7.70,98
J724 - Wean Female,240249,UT,B,43.8889,-126.7182,,,,04:15:44 16-Nov-2023,0,04:15:44 16-Nov-2023,107,0,116,1215,0,67,,,,,
J724 - Wean Female,240249,UT,B,43.8889,-126.7182,,,,04:15:44 16-Nov-2023,1,04:17:31 16-Nov-2023,161,116,228,1450,2,,,,,,
J724 - Wean Female,240249,UT,B,43.8889,-126.7182,,,,04:15:44 16-Nov-2023,2,04:20:12 16-Nov-2023,93,228,312,1097,3,,,,,,
J724 - Wean Female,240249,UT,B,43.8889,-126.7182,,,,04:15:44 16-Nov-2023,3,04:21:45 16-Nov-2023,201,312,336,2822,7,,,,,,
J724 - Wean Female,240249,UT,B,43.8889,-126.7182,,,,04:15:44 16-Nov-2023,4,04:25:06 16-Nov-2023,294,336,0,4978,7,-29,,,,,
J724 - Wean Female,240249,UT,B,43.4098,-126.6921,,,,00:49:41 17-Nov-2023,,,807,,,,,,180,117,14.20,,68
J724 - Wean Female,240249,UT,B,43.4098,-126.6921,,,,00:49:41 17-Nov-2023,0,00:49:41 17-Nov-2023,219,0,156,2415,0,48,,,,,
J724 - Wean Female,240249,UT,B,43.4098,-126.6921,,,,00:49:41 17-Nov-2023,1,00:53:20 17-Nov-2023,52,156,110,830,0,,,,,,
J724 - Wean Female,240249,UT,B,43.4098,-126.6921,,,,00:49:41 17-Nov-2023,2,00:54:12 17-Nov-2023,191,110,148,3099,5,,,,,,
J724 - Wean Female,240249,UT,B,43.4098,-126.6921,,,,00:49:41 17-Nov-2023,3,00:57:23 17-Nov-2023,127,148,116,1927,0,,,,,,
J724 - Wean Female,240249,UT,B,43.4098,-126.6921,,,,00:49:41 17-Nov-2023,4,00:59:30 17-Nov-2023,150,116,0,2318,0,-6,,,,,
J724 - Wean Female,240249,UT,B,43.3889,-126.5863,,,,04:08:12 17-Nov-2023,,,797,,,,,,155,76,14.20,7.60,89
J724 - Wean Female,240249,UT,B,43.3889,-126.5863,,,,04:08:12 17-Nov-2023,0,04:08:12 17-Nov-2023,227,0,144,2484,0,43,,,,,
J724 - Wean Female,240249,UT,B,43.3889,-126.5863,,,,04:08:12 17-Nov-2023,1,04:11:59 17-Nov-2023,160,144,192,2696,6,,,,,,
J724 - Wean Female,240249,UT,B,43.3889,-126.5863,,,,04:08:12 17-Nov-2023,2,04:14:39 17-Nov-2023,161,192,152,2335,6,,,,,,
J724 - Wean Female,240249,UT,B,43.3889,-126.5863,,,,04:08:12 17-Nov-2023,3,04:17:20 17-Nov-2023,72,152,104,1061,0,,,,,,
J724 - Wean Female,240249,UT,B,43.3889,-126.5863,,,,04:08:12 17-Nov-2023,4,04:18:32 17-Nov-2023,88,104,0,1443,0,-25,,,,,
J724 - Wean Female,240249,UT,B,42.9988,-126.4385,,,,14:36:38 17-Nov-2023,,,863,,,,,,111,17,14.30,8.10,61
J724 - Wean Female,240249,UT,B,42.9988,-126.4385,,,,14:36:38 17-Nov-2023,0,14:36:38 17-Nov-2023,244,0,168,2749,0,46,,,,,
J724 - Wean Female,240249,UT,B,42.9988,-126.4385,,,,14:36:38 17-Nov-2023,1,14:40:42 17-Nov-2023,144,168,196,1885,0,,,,,,
J724 - Wean Female,240249,UT,B,42.9988,-126.4385,,,,14:36:38 17-Nov-2023,2,14:43:06 17-Nov-2023,188,196,172,2816,0,,,,,,
J724 - Wean Female,240249,UT,B,42.9988,-126.4385,,,,14:36:38 17-Nov-2023,3,14:46:14 17-Nov-2023,132,172,92,2173,0,,,,,,
J724 - Wean Female,240249,UT,B,42.9988,-126.4385,,,,14:36:38 17-Nov-2023,4,14:48:26 17-Nov-2023,94,92,0,1530,0,-18,,,,,
J724 - Wean Female,240249,UT,B,42.9922,-126.1413,,,,04:08:25 18-Nov-2023,,,763,,,,,,229,91,13.50,,68
J724 - Wean Female,240249,UT,B,42.9922,-126.1413,,,,04:08:25 18-Nov-2023,0,04:08:25 18-Nov-2023,76,0,33,848,4,30,,,,,
J724 - Wean Female,240249,UT,B,42.9922,-126.1413,,,,04:08:25 18-Nov-2023,1,04:09:41 18-Nov-2023,130,33,26,1353,0,,,,,,
J724 - Wean Female,240249,UT,B,42.9922,-126.1413,,,,04:08:25 18-Nov-2023,2,04:11:51 18-Nov-2023,196,26,144,2100,1,,,,,,
J724 - Wean Female,240249,UT,B,42.9922,-126.1413,,,,04:08:25 18-Nov-2023,3,04:15:07 18-Nov-2023,125,144,128,1818,1,,,,,,
J724 - Wean Female,240249,UT,B,42.9922,-126.1413,,,,04:08:25 18-Nov-2023,4,04:17:12 18-Nov-2023,168,128,0,2565,3,-10,,,,,
J724 - Wean Female,240249,UT,B,42.6238,-125.5468,,,,17:26:57 18-Nov-2023,,,847,,,,,,229,176,14.70,8.20,64
J724 - Wean Female,240249,UT,B,42.6238,-125.5468,,,,17:26:57 18-Nov-2023,0,17:26:57 18-Nov-2023,214,0,168,2429,1,50,,,,,
J724 - Wean Female,240249,UT,B,42.6238,-125.5468,,,,17:26:57 18-Nov-2023,1,17:30:31 18-Nov-2023,135,168,204,1877,0,,,,,,
J724 - Wean Female,240249,UT,B,42.6238,-125.5468,,,,17:26:57 18-Nov-2023,2,17:32:46 18-Nov-2023,287,204,136,4673,1,,,,,,
J724 - Wean Female,240249,UT,B,42.6238,-125.5468,,,,17:26:57 18-Nov-2023,3,17:37:33 18-Nov-2023,92,136,68,1582,0,,,,,,
J724 - Wean Female,240249,UT,B,42.6238,-125.5468,,,,17:26:57 18-Nov-2023,4,17:39:05 18-Nov-2023,55,68,0,883,0,-23,,,,,
J724 - Wean Female,240249,UT,A,41.7529,-126.4260,,,,03:28:36 19-Nov-2023,,,749,,,,,,169,81,13.50,8.00,65
J724 - Wean Female,240249,UT,A,41.7529,-126.4260,,,,03:28:36 19-Nov-2023,0,03:28:36 19-Nov-2023,48,0,47,585,1,61,,,,,
J724 - Wean Female,240249,UT,A,41.7529,-126.4260,,,,03:28:36 19-Nov-2023,1,03:29:24 19-Nov-2023,187,47,144,2962,15,,,,,,
J724 - Wean Female,240249,UT,A,41.7529,-126.4260,,,,03:28:36 19-Nov-2023,2,03:32:31 19-Nov-2023,64,144,156,1060,4,,,,,,
J724 - Wean Female,240249,UT,A,41.7529,-126.4260,,,,03:28:36 19-Nov-2023,3,03:33:35 19-Nov-2023,294,156,96,4643,10,,,,,,
J724 - Wean Female,240249,UT,A,41.7529,-126.4260,,,,03:28:36 19-Nov-2023,4,03:38:29 19-Nov-2023,91,96,0,1499,2,-17,,,,,
J724 - Wean Female,240249,UT,B,41.4711,-126.4857,,,,13:45:12 19-Nov-2023,,,1105,,,,,,195,83,13.80,7.20,97
J724 - Wean Female,240249,UT,B,41.4711,-126.4857,,,,13:45:12 19-Nov-2023,0,13:45:12 19-Nov-2023,315,0,304,2212,0,68,,,,,
J724 - Wean Female,240249,UT,B,41.4711,-126.4857,,,,13:45:12 19-Nov-2023,1,13:50:27 19-Nov-2023,110,304,304,1626,1,,,,,,
J724 - Wean Female,240249,UT,B,41.4711,-126.4857,,,,13:45:12 19-Nov-2023,2,13:52:17 19-Nov-2023,111,304,336,1529,3,,,,,,
J724 - Wean Female,240249,UT,B,41.4711,-126.4857,,,,13:45:12 19-Nov-2023,3,13:54:08 19-Nov-2023,236,336,304,3252,9,,,,,,
J724 - Wean Female,240249,UT,B,41.4711,-126.4857,,,,13:45:12 19-Nov-2023,4,13:58:04 19-Nov-2023,236,304,0,4130,0,-36,,,,,
J724 - Wean Female,240249,UT,B,41.3816,-126.5424,,,,17:06:35 19-Nov-2023,,,871,,,,,,1,246,14.00,7.60,66
J724 - Wean Female,240249,UT,B,41.3816,-126.5424,,,,17:06:35 19-Nov-2023,0,17:06:35 19-Nov-2023,145,0,94,1728,1,43,,,,,
J724 - Wean Female,240249,UT,B,41.3816,-126.5424,,,,17:06:35 19-Nov-2023,1,17:09:00 19-Nov-2023,232,94,172,2915,0,,,,,,
J724 - Wean Female,240249,UT,B,41.3816,-126.5424,,,,17:06:35 19-Nov-2023,2,17:12:52 19-Nov-2023,101,172,176,1599,0,,,,,,
J724 - Wean Female,240249,UT,B,41.3816,-126.5424,,,,17:06:35 19-Nov-2023,3,17:14:33 19-Nov-2023,176,176,144,3276,1,,,,,,
J724 - Wean Female,240249,UT,B,41.3816,-126.5424,,,,17:06:35 19-Nov-2023,4,17:17:29 19-Nov-2023,151,144,0,2863,0,-16,,,,,
J724 - Wean Female,240249,UT,B,41.1917,-126.5566,,,,20:22:36 19-Nov-2023,,,1126,,,,,,23,2,14.20,7.60,82
J724 - Wean Female,240249,UT,B,41.1917,-126.5566,,,,20:22:36 19-Nov-2023,0,20:22:36 19-Nov-2023,261,0,272,1836,0,68,,,,,
J724 - Wean Female,240249,UT,B,41.1917,-126.5566,,,,20:22:36 19-Nov-2023,1,20:26:57 19-Nov-2023,228,272,408,1525,4,,,,,,
J724 - Wean Female,240249,UT,B,41.1917,-126.5566,,,,20:22:36 19-Nov-2023,2,20:30:45 19-Nov-2023,212,408,352,2633,13,,,,,,
J724 - Wean Female,240249,UT,B,41.1917,-126.5566,,,,20:22:36 19-Nov-2023,3,20:34:17 19-Nov-2023,115,352,296,1940,0,,,,,,
J724 - Wean Female,240249,UT,B,41.1917,-126.5566,,,,20:22:36 19-Nov-2023,4,20:36:12 19-Nov-2023,228,296,0,4400,0,-37,,,,,
J724 - Wean Female,240249,UT,B,40.7234,-126.4146,,,,12:19:23 20-Nov-2023,,,711,,,,,,134,94,14.50,,74
J724 - Wean Female,240249,UT,B,40.7234,-126.4146,,,,12:19:23 20-Nov-2023,0,12:19:23 20-Nov-2023,239,0,60,2891,0,27,,,,,
J724 - Wean Female,240249,UT,B,40.7234,-126.4146,,,,12:19:23 20-Nov-2023,1,12:23:22 20-Nov-2023,149,60,37,2117,0,,,,,,
J724 - Wean Female,240249,UT,B,40.7234,-126.4146,,,,12:19:23 20-Nov-2023,2,12:25:51 20-Nov-2023,115,37,106,729,1,,,,,,
J724 - Wean Female,240249,UT,B,40.7234,-126.4146,,,,12:19:23 20-Nov-2023,3,12:27:46 20-Nov-2023,54,106,86,774,0,,,,,,
J724 - Wean Female,240249,UT,B,40.7234,-126.4146,,,,12:19:23 20-Nov-2023,4,12:28:40 20-Nov-2023,80,86,0,1252,0,-20,,,,,
J724 - Wean Female,240249,UT,B,40.2573,-126.5739,,,,04:54:15 21-Nov-2023,,,1055,,,,,,65,72,14.30,7.70,110
J724 - Wean Female,240249,UT,B,40.2573,-126.5739,,,,04:54:15 21-Nov-2023,0,04:54:15 21-Nov-2023,89,0,26,1689,15,12,,,,,
J724 - Wean Female,240249,UT,B,40.2573,-126.5739,,,,04:54:15 21-Nov-2023,1,04:55:44 21-Nov-2023,317,26,352,2758,9,,,,,,
J724 - Wean Female,240249,UT,B,40.2573,-126.5739,,,,04:54:15 21-Nov-2023,2,05:01:01 21-Nov-2023,199,352,352,3137,6,,,,,,
J724 - Wean Female,240249,UT,B,40.2573,-126.5739,,,,04:54:15 21-Nov-2023,3,05:04:20 21-Nov-2023,104,352,304,2172,9,,,,,,
J724 - Wean Female,240249,UT,B,40.2573,-126.5739,,,,04:54:15 21-Nov-2023,4,05:06:04 21-Nov-2023,236,304,0,4378,2,-43,,,,,
J724 - Wean Female,240249,UT,B,40.0455,-126.7392,,,,08:16:12 21-Nov-2023,,,925,,,,,,148,70,14.10,8.00,97
J724 - Wean Female,240249,UT,B,40.0455,-126.7392,,,,08:16:12 21-Nov-2023,0,08:16:12 21-Nov-2023,336,0,328,3897,17,61,,,,,
J724 - Wean Female,240249,UT,B,40.0455,-126.7392,,,,08:16:12 21-Nov-2023,1,08:21:48 21-Nov-2023,91,328,344,1199,5,,,,,,
J724 - Wean Female,240249,UT,B,40.0455,-126.7392,,,,08:16:12 21-Nov-2023,2,08:23:19 21-Nov-2023,84,344,336,1332,0,,,,,,
J724 - Wean Female,240249,UT,B,40.0455,-126.7392,,,,08:16:12 21-Nov-2023,3,08:24:43 21-Nov-2023,84,336,280,1632,7,,,,,,
J724 - Wean Female,240249,UT,B,40.0455,-126.7392,,,,08:16:12 21-Nov-2023,4,08:26:07 21-Nov-2023,233,280,0,4230,0,-27,,,,,
J724 - Wean Female,240249,UT,B,39.4896,-126.9606,,,,18:17:31 21-Nov-2023,,,823,,,,,,243,22,15.10,8.50,74
J724 - Wean Female,240249,UT,B,39.4896,-126.9606,,,,18:17:31 21-Nov-2023,0,18:17:31 21-Nov-2023,181,0,152,2004,4,52,,,,,
J724 - Wean Female,240249,UT,B,39.4896,-126.9606,,,,18:17:31 21-Nov-2023,1,18:20:32 21-Nov-2023,129,152,176,1778,0,,,,,,
J724 - Wean Female,240249,UT,B,39.4896,-126.9606,,,,18:17:31 21-Nov-2023,2,18:22:41 21-Nov-2023,275,176,136,4105,2,,,,,,
J724 - Wean Female,240249,UT,B,39.4896,-126.9606,,,,18:17:31 21-Nov-2023,3,18:27:16 21-Nov-2023,59,136,106,1002,0,,,,,,
J724 - Wean Female,240249,UT,B,39.4896,-126.9606,,,,18:17:31 21-Nov-2023,4,18:28:15 21-Nov-2023,105,106,0,1810,0,-17,,,,,
J724 - Wean Female,240249,UT,B,39.6531,-126.8641,,,,21:45:01 21-Nov-2023,,,1092,,,,,,248,29,15.50,8.70,73
J724 - Wean Female,240249,UT,B,39.6531,-126.8641,,,,21:45:01 21-Nov-2023,0,21:45:01 21-Nov-2023,303,0,288,2008,0,64,,,,,
J724 - Wean Female,240249,UT,B,39.6531,-126.8641,,,,21:45:01 21-Nov-2023,1,21:50:04 21-Nov-2023,238,288,424,2304,0,,,,,,
J724 - Wean Female,240249,UT,B,39.6531,-126.8641,,,,21:45:01 21-Nov-2023,2,21:54:02 21-Nov-2023,88,424,392,1382,0,,,,,,
J724 - Wean Female,240249,UT,B,39.6531,-126.8641,,,,21:45:01 21-Nov-2023,3,21:55:30 21-Nov-2023,215,392,228,4180,0,,,,,,
J724 - Wean Female,240249,UT,B,39.6531,-126.8641,,,,21:45:01 21-Nov-2023,4,21:59:05 21-Nov-2023,175,228,0,3522,1,-34,,,,,
J724 - Wean Female,240249,UT,B,39.6493,-126.6628,,,,01:08:23 22-Nov-2023,,,756,,,,,,77,62,15.80,8.60,59
J724 - Wean Female,240249,UT,B,39.6493,-126.6628,,,,01:08:23 22-Nov-2023,0,01:08:23 22-Nov-2023,191,0,128,2239,0,44,,,,,
J724 - Wean Female,240249,UT,B,39.6493,-126.6628,,,,01:08:23 22-Nov-2023,1,01:11:34 22-Nov-2023,136,128,168,1905,0,,,,,,
J724 - Wean Female,240249,UT,B,39.6493,-126.6628,,,,01:08:23 22-Nov-2023,2,01:13:50 22-Nov-2023,239,168,120,4245,0,,,,,,
J724 - Wean Female,240249,UT,B,39.6493,-126.6628,,,,01:08:23 22-Nov-2023,3,01:17:49 22-Nov-2023,55,120,82,1270,0,,,,,,
J724 - Wean Female,240249,UT,B,39.6493,-126.6628,,,,01:08:23 22-Nov-2023,4,01:18:44 22-Nov-2023,76,82,0,1303,0,-22,,,,,
J724 - Wean Female,240249,UT,B,39.4106,-125.9591,,,,18:06:23 22-Nov-2023,,,885,,,,,,47,36,16.50,8.90,68
J724 - Wean Female,240249,UT,B,39.4106,-125.9591,,,,18:06:23 22-Nov-2023,0,18:06:23 22-Nov-2023,128,0,100,1133,0,53,,,,,
J724 - Wean Female,240249,UT,B,39.4106,-125.9591,,,,18:06:23 22-Nov-2023,1,18:08:31 22-Nov-2023,121,100,168,1416,0,,,,,,
J724 - Wean Female,240249,UT,B,39.4106,-125.9591,,,,18:06:23 22-Nov-2023,2,18:10:32 22-Nov-2023,179,168,192,2867,0,,,,,,
J724 - Wean Female,240249,UT,B,39.4106,-125.9591,,,,18:06:23 22-Nov-2023,3,18:13:31 22-Nov-2023,242,192,144,4496,0,,,,,,
J724 - Wean Female,240249,UT,B,39.4106,-125.9591,,,,18:06:23 22-Nov-2023,4,18:17:33 22-Nov-2023,147,144,0,2938,0,-16,,,,,
J724 - Wean Female,240249,UT,B,39.1733,-125.6082,,,,04:25:52 23-Nov-2023,,,953,,,,,,123,74,15.20,8.30,105
J724 - Wean Female,240249,UT,B,39.1733,-125.6082,,,,04:25:52 23-Nov-2023,0,04:25:52 23-Nov-2023,252,0,304,1894,3,76,,,,,
J724 - Wean Female,240249,UT,B,39.1733,-125.6082,,,,04:25:52 23-Nov-2023,1,04:30:04 23-Nov-2023,132,304,392,2609,13,,,,,,
J724 - Wean Female,240249,UT,B,39.1733,-125.6082,,,,04:25:52 23-Nov-2023,2,04:32:16 23-Nov-2023,126,392,392,2609,14,,,,,,
J724 - Wean Female,240249,UT,B,39.1733,-125.6082,,,,04:25:52 23-Nov-2023,3,04:34:22 23-Nov-2023,100,392,320,1573,4,,,,,,
J724 - Wean Female,240249,UT,B,39.1733,-125.6082,,,,04:25:52 23-Nov-2023,4,04:36:02 23-Nov-2023,238,320,0,4539,0,-41,,,,,
J724 - Wean Female,240249,UT,B,39.3108,-126.1981,,,,14:56:26 23-Nov-2023,,,886,,,,,,182,135,14.80,8.20,72
J724 - Wean Female,240249,UT,B,39.3108,-126.1981,,,,14:56:26 23-Nov-2023,0,14:56:26 23-Nov-2023,197,0,140,2223,1,48,,,,,
J724 - Wean Female,240249,UT,B,39.3108,-126.1981,,,,14:56:26 23-Nov-2023,1,14:59:43 23-Nov-2023,197,140,184,2836,0,,,,,,
J724 - Wean Female,240249,UT,B,39.3108,-126.1981,,,,14:56:26 23-Nov-2023,2,15:03:00 23-Nov-2023,159,184,168,3244,0,,,,,,
J724 - Wean Female,240249,UT,B,39.3108,-126.1981,,,,14:56:26 23-Nov-2023,3,15:05:39 23-Nov-2023,127,168,120,2912,0,,,,,,
J724 - Wean Female,240249,UT,B,39.3108,-126.1981,,,,14:56:26 23-Nov-2023,4,15:07:46 23-Nov-2023,134,120,0,2759,1,-12,,,,,
