DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G315 - 3 yo Female,240240,UT,,,,,,,18:45:37 21-Nov-2023,2,19:02:32 21-Nov-2023,97,608,704,747,1,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,18:45:37 21-Nov-2023,3,19:04:09 21-Nov-2023,516,704,528,4125,30,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,18:45:37 21-Nov-2023,4,19:12:45 21-Nov-2023,435,528,0,1202,1,-35,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,06:26:57 22-Nov-2023,,,1539,,,,,,94,85,13.50,9.10,156
G315 - 3 yo Female,240240,UT,,,,,,,06:26:57 22-Nov-2023,0,06:26:57 22-Nov-2023,357,0,512,2890,1,66,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,06:26:57 22-Nov-2023,1,06:32:54 22-Nov-2023,151,512,624,1070,2,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,06:26:57 22-Nov-2023,2,06:35:25 22-Nov-2023,270,624,608,2685,10,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,06:26:57 22-Nov-2023,3,06:39:55 22-Nov-2023,227,608,480,1843,9,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,06:26:57 22-Nov-2023,4,06:43:42 22-Nov-2023,378,480,0,1388,5,-36,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,14:01:42 22-Nov-2023,,,1908,,,,,,100,72,13.80,9.00,210
G315 - 3 yo Female,240240,UT,,,,,,,14:01:42 22-Nov-2023,0,14:01:42 22-Nov-2023,318,0,208,634,0,72,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,14:01:42 22-Nov-2023,1,14:07:00 22-Nov-2023,584,208,116,683,1,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,14:01:42 22-Nov-2023,2,14:16:44 22-Nov-2023,173,116,180,253,0,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,14:01:42 22-Nov-2023,3,14:19:37 22-Nov-2023,477,180,104,457,1,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,14:01:42 22-Nov-2023,4,14:27:34 22-Nov-2023,146,104,0,177,0,-49,,,,,
G315 - 3 yo Female,240240,UT,B,42.6884,-141.6287,,,,01:43:05 23-Nov-2023,,,1741,,,,,,33,33,13.80,9.20,126
G315 - 3 yo Female,240240,UT,B,42.6884,-141.6287,,,,01:43:05 23-Nov-2023,0,01:43:05 23-Nov-2023,303,0,400,2796,0,74,,,,,
G315 - 3 yo Female,240240,UT,B,42.6884,-141.6287,,,,01:43:05 23-Nov-2023,1,01:48:08 23-Nov-2023,176,400,424,2581,13,,,,,,
G315 - 3 yo Female,240240,UT,B,42.6884,-141.6287,,,,01:43:05 23-Nov-2023,2,01:51:04 23-Nov-2023,341,424,360,2500,12,,,,,,
G315 - 3 yo Female,240240,UT,B,42.6884,-141.6287,,,,01:43:05 23-Nov-2023,3,01:56:45 23-Nov-2023,530,360,368,3414,14,,,,,,
G315 - 3 yo Female,240240,UT,B,42.6884,-141.6287,,,,01:43:05 23-Nov-2023,4,02:05:35 23-Nov-2023,265,368,0,914,0,-46,,,,,
G315 - 3 yo Female,240240,UT,A,42.6306,-140.7689,,,,05:15:58 23-Nov-2023,,,1572,,,,,,64,94,13.80,9.30,130
G315 - 3 yo Female,240240,UT,A,42.6306,-140.7689,,,,05:15:58 23-Nov-2023,0,05:15:58 23-Nov-2023,394,0,512,3250,0,78,,,,,
G315 - 3 yo Female,240240,UT,A,42.6306,-140.7689,,,,05:15:58 23-Nov-2023,1,05:22:32 23-Nov-2023,192,512,688,1264,3,,,,,,
G315 - 3 yo Female,240240,UT,A,42.6306,-140.7689,,,,05:15:58 23-Nov-2023,2,05:25:44 23-Nov-2023,417,688,498,3822,25,,,,,,
G315 - 3 yo Female,240240,UT,A,42.6306,-140.7689,,,,05:15:58 23-Nov-2023,3,05:32:41 23-Nov-2023,259,498,241,1776,9,,,,,,
G315 - 3 yo Female,240240,UT,A,42.6306,-140.7689,,,,05:15:58 23-Nov-2023,4,05:37:00 23-Nov-2023,180,241,0,451,0,-40,,,,,
G315 - 3 yo Female,240240,UT,1,42.6044,-140.5557,,,,16:11:39 23-Nov-2023,,,1799,,,,,,210,174,13.70,9.10,98
G315 - 3 yo Female,240240,UT,1,42.6044,-140.5557,,,,16:11:39 23-Nov-2023,0,16:11:39 23-Nov-2023,412,0,472,3281,2,77,,,,,
G315 - 3 yo Female,240240,UT,1,42.6044,-140.5557,,,,16:11:39 23-Nov-2023,1,16:18:31 23-Nov-2023,252,472,640,1731,7,,,,,,
G315 - 3 yo Female,240240,UT,1,42.6044,-140.5557,,,,16:11:39 23-Nov-2023,2,16:22:43 23-Nov-2023,280,640,656,3858,23,,,,,,
G315 - 3 yo Female,240240,UT,1,42.6044,-140.5557,,,,16:11:39 23-Nov-2023,3,16:27:23 23-Nov-2023,292,656,544,2491,13,,,,,,
G315 - 3 yo Female,240240,UT,1,42.6044,-140.5557,,,,16:11:39 23-Nov-2023,4,16:32:15 23-Nov-2023,465,544,0,1063,0,-33,,,,,
G315 - 3 yo Female,240240,UT,B,42.5531,-140.4939,,,,07:26:31 24-Nov-2023,,,1538,,,,,,106,83,13.60,9.30,129
G315 - 3 yo Female,240240,UT,B,42.5531,-140.4939,,,,07:26:31 24-Nov-2023,0,07:26:31 24-Nov-2023,396,0,464,3281,1,75,,,,,
G315 - 3 yo Female,240240,UT,B,42.5531,-140.4939,,,,07:26:31 24-Nov-2023,1,07:33:07 24-Nov-2023,320,464,608,3100,15,,,,,,
G315 - 3 yo Female,240240,UT,B,42.5531,-140.4939,,,,07:26:31 24-Nov-2023,2,07:38:27 24-Nov-2023,286,608,448,2325,16,,,,,,
G315 - 3 yo Female,240240,UT,B,42.5531,-140.4939,,,,07:26:31 24-Nov-2023,3,07:43:13 24-Nov-2023,264,448,204,827,2,,,,,,
G315 - 3 yo Female,240240,UT,B,42.5531,-140.4939,,,,07:26:31 24-Nov-2023,4,07:47:37 24-Nov-2023,143,204,0,439,0,-39,,,,,
G315 - 3 yo Female,240240,UT,B,42.4909,-140.2064,,,,02:41:31 25-Nov-2023,,,1843,,,,,,145,84,13.70,9.30,134
G315 - 3 yo Female,240240,UT,B,42.4909,-140.2064,,,,02:41:31 25-Nov-2023,0,02:41:31 25-Nov-2023,454,0,560,3535,3,68,,,,,
G315 - 3 yo Female,240240,UT,B,42.4909,-140.2064,,,,02:41:31 25-Nov-2023,1,02:49:05 25-Nov-2023,507,560,560,3710,21,,,,,,
G315 - 3 yo Female,240240,UT,B,42.4909,-140.2064,,,,02:41:31 25-Nov-2023,2,02:57:32 25-Nov-2023,134,560,640,759,3,,,,,,
G315 - 3 yo Female,240240,UT,B,42.4909,-140.2064,,,,02:41:31 25-Nov-2023,3,02:59:46 25-Nov-2023,334,640,376,3096,20,,,,,,
G315 - 3 yo Female,240240,UT,B,42.4909,-140.2064,,,,02:41:31 25-Nov-2023,4,03:05:20 25-Nov-2023,280,376,0,935,2,-35,,,,,
G315 - 3 yo Female,240240,UT,B,42.3511,-139.6065,,,,17:29:55 25-Nov-2023,,,2050,,,,,,42,229,13.60,9.50,125
G315 - 3 yo Female,240240,UT,B,42.3511,-139.6065,,,,17:29:55 25-Nov-2023,0,17:29:55 25-Nov-2023,271,0,336,2237,0,73,,,,,
G315 - 3 yo Female,240240,UT,B,42.3511,-139.6065,,,,17:29:55 25-Nov-2023,1,17:34:26 25-Nov-2023,195,336,360,1667,9,,,,,,
G315 - 3 yo Female,240240,UT,B,42.3511,-139.6065,,,,17:29:55 25-Nov-2023,2,17:37:41 25-Nov-2023,602,360,752,5571,26,,,,,,
G315 - 3 yo Female,240240,UT,B,42.3511,-139.6065,,,,17:29:55 25-Nov-2023,3,17:47:43 25-Nov-2023,301,752,592,2676,19,,,,,,
G315 - 3 yo Female,240240,UT,B,42.3511,-139.6065,,,,17:29:55 25-Nov-2023,4,17:52:44 25-Nov-2023,556,592,0,1360,0,-33,,,,,
G315 - 3 yo Female,240240,UT,B,42.3036,-139.4352,,,,01:22:13 26-Nov-2023,,,1778,,,,,,162,123,13.70,9.30,111
G315 - 3 yo Female,240240,UT,B,42.3036,-139.4352,,,,01:22:13 26-Nov-2023,0,01:22:13 26-Nov-2023,443,0,592,3666,0,74,,,,,
G315 - 3 yo Female,240240,UT,B,42.3036,-139.4352,,,,01:22:13 26-Nov-2023,1,01:29:36 26-Nov-2023,182,592,720,1312,5,,,,,,
G315 - 3 yo Female,240240,UT,B,42.3036,-139.4352,,,,01:22:13 26-Nov-2023,2,01:32:38 26-Nov-2023,534,720,608,4901,20,,,,,,
G315 - 3 yo Female,240240,UT,B,42.3036,-139.4352,,,,01:22:13 26-Nov-2023,3,01:41:32 26-Nov-2023,208,608,424,2509,15,,,,,,
G315 - 3 yo Female,240240,UT,B,42.3036,-139.4352,,,,01:22:13 26-Nov-2023,4,01:45:00 26-Nov-2023,300,424,0,1235,0,-30,,,,,
G315 - 3 yo Female,240240,UT,B,42.2791,-139.3361,,,,16:38:57 26-Nov-2023,,,1966,,,,,,211,151,13.90,9.20,103
G315 - 3 yo Female,240240,UT,B,42.2791,-139.3361,,,,16:38:57 26-Nov-2023,0,16:38:57 26-Nov-2023,742,0,720,4562,1,73,,,,,
G315 - 3 yo Female,240240,UT,B,42.2791,-139.3361,,,,16:38:57 26-Nov-2023,1,16:51:19 26-Nov-2023,219,720,608,2012,12,,,,,,
G315 - 3 yo Female,240240,UT,B,42.2791,-139.3361,,,,16:38:57 26-Nov-2023,2,16:54:58 26-Nov-2023,291,608,688,2443,10,,,,,,
G315 - 3 yo Female,240240,UT,B,42.2791,-139.3361,,,,16:38:57 26-Nov-2023,3,16:59:49 26-Nov-2023,407,688,304,1796,6,,,,,,
G315 - 3 yo Female,240240,UT,B,42.2791,-139.3361,,,,16:38:57 26-Nov-2023,4,17:06:36 26-Nov-2023,204,304,0,647,0,-49,,,,,
G315 - 3 yo Female,240240,UT,B,42.1875,-139.1479,,,,20:54:41 26-Nov-2023,,,1034,,,,,,8,232,14.00,9.80,115
G315 - 3 yo Female,240240,UT,B,42.1875,-139.1479,,,,20:54:41 26-Nov-2023,0,20:54:41 26-Nov-2023,179,0,248,1704,0,71,,,,,
G315 - 3 yo Female,240240,UT,B,42.1875,-139.1479,,,,20:54:41 26-Nov-2023,1,20:57:40 26-Nov-2023,194,248,392,1325,0,,,,,,
G315 - 3 yo Female,240240,UT,B,42.1875,-139.1479,,,,20:54:41 26-Nov-2023,2,21:00:54 26-Nov-2023,388,392,312,2672,0,,,,,,
G315 - 3 yo Female,240240,UT,B,42.1875,-139.1479,,,,20:54:41 26-Nov-2023,3,21:07:22 26-Nov-2023,57,312,228,568,0,,,,,,
G315 - 3 yo Female,240240,UT,B,42.1875,-139.1479,,,,20:54:41 26-Nov-2023,4,21:08:19 26-Nov-2023,101,228,0,1115,0,-33,,,,,
G315 - 3 yo Female,240240,UT,B,42.1978,-138.9455,,,,04:05:40 27-Nov-2023,,,1596,,,,,,97,78,14.20,9.60,136
G315 - 3 yo Female,240240,UT,B,42.1978,-138.9455,,,,04:05:40 27-Nov-2023,0,04:05:40 27-Nov-2023,228,0,320,2070,0,81,,,,,
G315 - 3 yo Female,240240,UT,B,42.1978,-138.9455,,,,04:05:40 27-Nov-2023,1,04:09:28 27-Nov-2023,126,320,320,1809,8,,,,,,
G315 - 3 yo Female,240240,UT,B,42.1978,-138.9455,,,,04:05:40 27-Nov-2023,2,04:11:34 27-Nov-2023,399,320,688,3022,5,,,,,,
G315 - 3 yo Female,240240,UT,B,42.1978,-138.9455,,,,04:05:40 27-Nov-2023,3,04:18:13 27-Nov-2023,205,688,608,1809,14,,,,,,
G315 - 3 yo Female,240240,UT,B,42.1978,-138.9455,,,,04:05:40 27-Nov-2023,4,04:21:38 27-Nov-2023,502,608,0,2522,7,-22,,,,,
G315 - 3 yo Female,240240,UT,B,42.1612,-138.6897,,,,15:06:13 27-Nov-2023,,,1526,,,,,,176,94,14.10,9.30,99
G315 - 3 yo Female,240240,UT,B,42.1612,-138.6897,,,,15:06:13 27-Nov-2023,0,15:06:13 27-Nov-2023,111,0,120,1027,0,62,,,,,
G315 - 3 yo Female,240240,UT,B,42.1612,-138.6897,,,,15:06:13 27-Nov-2023,1,15:08:04 27-Nov-2023,235,120,232,1308,0,,,,,,
G315 - 3 yo Female,240240,UT,B,42.1612,-138.6897,,,,15:06:13 27-Nov-2023,2,15:11:59 27-Nov-2023,434,232,608,2966,6,,,,,,
G315 - 3 yo Female,240240,UT,B,42.1612,-138.6897,,,,15:06:13 27-Nov-2023,3,15:19:13 27-Nov-2023,257,608,448,1284,6,,,,,,
G315 - 3 yo Female,240240,UT,B,42.1612,-138.6897,,,,15:06:13 27-Nov-2023,4,15:23:30 27-Nov-2023,390,448,0,1354,1,-19,,,,,
G315 - 3 yo Female,240240,UT,B,42.1435,-138.6062,,,,18:58:00 27-Nov-2023,,,2038,,,,,,40,250,14.50,10.20,118
G315 - 3 yo Female,240240,UT,B,42.1435,-138.6062,,,,18:58:00 27-Nov-2023,0,18:58:00 27-Nov-2023,570,0,640,4299,2,73,,,,,
G315 - 3 yo Female,240240,UT,B,42.1435,-138.6062,,,,18:58:00 27-Nov-2023,1,19:07:30 27-Nov-2023,240,640,784,1794,8,,,,,,
G315 - 3 yo Female,240240,UT,B,42.1435,-138.6062,,,,18:58:00 27-Nov-2023,2,19:11:30 27-Nov-2023,300,784,720,1422,2,,,,,,
G315 - 3 yo Female,240240,UT,B,42.1435,-138.6062,,,,18:58:00 27-Nov-2023,3,19:16:30 27-Nov-2023,525,720,368,2336,11,,,,,,
G315 - 3 yo Female,240240,UT,B,42.1435,-138.6062,,,,18:58:00 27-Nov-2023,4,19:25:15 27-Nov-2023,285,368,0,1016,0,-24,,,,,
G315 - 3 yo Female,240240,UT,B,42.1157,-138.3568,,,,02:45:00 28-Nov-2023,,,1623,,,,,,118,79,14.40,9.60,123
G315 - 3 yo Female,240240,UT,B,42.1157,-138.3568,,,,02:45:00 28-Nov-2023,0,02:45:00 28-Nov-2023,328,0,472,2967,0,79,,,,,
G315 - 3 yo Female,240240,UT,B,42.1157,-138.3568,,,,02:45:00 28-Nov-2023,1,02:50:28 28-Nov-2023,270,472,656,2473,10,,,,,,
G315 - 3 yo Female,240240,UT,B,42.1157,-138.3568,,,,02:45:00 28-Nov-2023,2,02:54:58 28-Nov-2023,82,656,592,330,0,,,,,,
G315 - 3 yo Female,240240,UT,B,42.1157,-138.3568,,,,02:45:00 28-Nov-2023,3,02:56:20 28-Nov-2023,398,592,560,3490,19,,,,,,
G315 - 3 yo Female,240240,UT,B,42.1157,-138.3568,,,,02:45:00 28-Nov-2023,4,03:02:58 28-Nov-2023,422,560,0,1841,1,-19,,,,,
G315 - 3 yo Female,240240,UT,B,42.1277,-137.3976,,,,04:47:12 29-Nov-2023,,,1510,,,,,,72,82,14.30,9.60,142
G315 - 3 yo Female,240240,UT,B,42.1277,-137.3976,,,,04:47:12 29-Nov-2023,0,04:47:12 29-Nov-2023,470,0,608,4004,2,74,,,,,
G315 - 3 yo Female,240240,UT,B,42.1277,-137.3976,,,,04:47:12 29-Nov-2023,1,04:55:02 29-Nov-2023,86,608,624,788,3,,,,,,
G315 - 3 yo Female,240240,UT,B,42.1277,-137.3976,,,,04:47:12 29-Nov-2023,2,04:56:28 29-Nov-2023,224,624,592,1356,6,,,,,,
G315 - 3 yo Female,240240,UT,B,42.1277,-137.3976,,,,04:47:12 29-Nov-2023,3,05:00:12 29-Nov-2023,182,592,498,1041,3,,,,,,
G315 - 3 yo Female,240240,UT,B,42.1277,-137.3976,,,,04:47:12 29-Nov-2023,4,05:03:14 29-Nov-2023,406,498,0,1387,0,-19,,,,,
G315 - 3 yo Female,240240,UT,B,41.9066,-137.3065,,,,02:44:44 30-Nov-2023,,,1641,,,,,,105,76,14.20,9.70,125
G315 - 3 yo Female,240240,UT,B,41.9066,-137.3065,,,,02:44:44 30-Nov-2023,0,02:44:44 30-Nov-2023,367,0,440,2827,2,76,,,,,
G315 - 3 yo Female,240240,UT,B,41.9066,-137.3065,,,,02:44:44 30-Nov-2023,1,02:50:51 30-Nov-2023,355,440,672,3149,12,,,,,,
G315 - 3 yo Female,240240,UT,B,41.9066,-137.3065,,,,02:44:44 30-Nov-2023,2,02:56:46 30-Nov-2023,261,672,528,2207,8,,,,,,
G315 - 3 yo Female,240240,UT,B,41.9066,-137.3065,,,,02:44:44 30-Nov-2023,3,03:01:07 30-Nov-2023,355,528,86,1339,0,,,,,,
G315 - 3 yo Female,240240,UT,B,41.9066,-137.3065,,,,02:44:44 30-Nov-2023,4,03:07:02 30-Nov-2023,178,86,0,546,0,4,,,,,
G315 - 3 yo Female,240240,UT,B,41.6229,-136.2000,,,,18:00:26 30-Nov-2023,,,1891,,,,,,25,2,14.20,9.50,117
G315 - 3 yo Female,240240,UT,B,41.6229,-136.2000,,,,18:00:26 30-Nov-2023,0,18:00:26 30-Nov-2023,485,0,576,3715,1,76,,,,,
G315 - 3 yo Female,240240,UT,B,41.6229,-136.2000,,,,18:00:26 30-Nov-2023,1,18:08:31 30-Nov-2023,277,576,688,2896,15,,,,,,
G315 - 3 yo Female,240240,UT,B,41.6229,-136.2000,,,,18:00:26 30-Nov-2023,2,18:13:08 30-Nov-2023,555,688,560,2457,3,,,,,,
G315 - 3 yo Female,240240,UT,B,41.6229,-136.2000,,,,18:00:26 30-Nov-2023,3,18:22:23 30-Nov-2023,249,560,312,322,0,,,,,,
G315 - 3 yo Female,240240,UT,B,41.6229,-136.2000,,,,18:00:26 30-Nov-2023,4,18:26:32 30-Nov-2023,208,312,0,819,0,-37,,,,,
G315 - 3 yo Female,240240,UT,B,41.5069,-135.9192,,,,06:06:59 01-Dec-2023,,,1508,,,,,,252,76,14.90,9.00,127
G315 - 3 yo Female,240240,UT,B,41.5069,-135.9192,,,,06:06:59 01-Dec-2023,0,06:06:59 01-Dec-2023,237,0,336,2079,0,76,,,,,
G315 - 3 yo Female,240240,UT,B,41.5069,-135.9192,,,,06:06:59 01-Dec-2023,1,06:10:56 01-Dec-2023,184,336,512,1856,5,,,,,,
G315 - 3 yo Female,240240,UT,B,41.5069,-135.9192,,,,06:06:59 01-Dec-2023,2,06:14:00 01-Dec-2023,302,512,672,2815,7,,,,,,
G315 - 3 yo Female,240240,UT,B,41.5069,-135.9192,,,,06:06:59 01-Dec-2023,3,06:19:02 01-Dec-2023,356,672,432,4063,27,,,,,,
G315 - 3 yo Female,240240,UT,B,41.5069,-135.9192,,,,06:06:59 01-Dec-2023,4,06:24:58 01-Dec-2023,302,432,0,1056,3,-40,,,,,
G315 - 3 yo Female,240240,UT,B,41.4315,-135.6462,,,,17:33:01 01-Dec-2023,,,1860,,,,,,45,27,14.70,9.80,121
G315 - 3 yo Female,240240,UT,B,41.4315,-135.6462,,,,17:33:01 01-Dec-2023,0,17:33:01 01-Dec-2023,611,0,704,4588,2,74,,,,,
G315 - 3 yo Female,240240,UT,B,41.4315,-135.6462,,,,17:33:01 01-Dec-2023,1,17:43:12 01-Dec-2023,150,704,752,1770,11,,,,,,
G315 - 3 yo Female,240240,UT,B,41.4315,-135.6462,,,,17:33:01 01-Dec-2023,2,17:45:42 01-Dec-2023,516,752,624,3649,11,,,,,,
G315 - 3 yo Female,240240,UT,B,41.4315,-135.6462,,,,17:33:01 01-Dec-2023,3,17:54:18 01-Dec-2023,285,624,296,939,1,,,,,,
G315 - 3 yo Female,240240,UT,B,41.4315,-135.6462,,,,17:33:01 01-Dec-2023,4,17:59:03 01-Dec-2023,177,296,0,831,0,-41,,,,,
G315 - 3 yo Female,240240,UT,B,41.4117,-135.5139,,,,04:45:01 02-Dec-2023,,,1626,,,,,,83,73,15.20,9.50,127
G315 - 3 yo Female,240240,UT,B,41.4117,-135.5139,,,,04:45:01 02-Dec-2023,0,04:45:01 02-Dec-2023,269,0,360,2438,1,71,,,,,
G315 - 3 yo Female,240240,UT,B,41.4117,-135.5139,,,,04:45:01 02-Dec-2023,1,04:49:30 02-Dec-2023,328,360,656,2519,4,,,,,,
G315 - 3 yo Female,240240,UT,B,41.4117,-135.5139,,,,04:45:01 02-Dec-2023,2,04:54:58 02-Dec-2023,328,656,544,2337,9,,,,,,
G315 - 3 yo Female,240240,UT,B,41.4117,-135.5139,,,,04:45:01 02-Dec-2023,3,05:00:26 02-Dec-2023,117,544,560,826,0,,,,,,
G315 - 3 yo Female,240240,UT,B,41.4117,-135.5139,,,,04:45:01 02-Dec-2023,4,05:02:23 02-Dec-2023,457,560,0,2559,13,-32,,,,,
G315 - 3 yo Female,240240,UT,B,41.3917,-135.0795,,,,03:06:34 03-Dec-2023,,,1545,,,,,,96,73,14.70,9.30,139
G315 - 3 yo Female,240240,UT,B,41.3917,-135.0795,,,,03:06:34 03-Dec-2023,0,03:06:34 03-Dec-2023,428,0,576,3286,1,74,,,,,
G315 - 3 yo Female,240240,UT,B,41.3917,-135.0795,,,,03:06:34 03-Dec-2023,1,03:13:42 03-Dec-2023,143,576,688,1009,0,,,,,,
G315 - 3 yo Female,240240,UT,B,41.3917,-135.0795,,,,03:06:34 03-Dec-2023,2,03:16:05 03-Dec-2023,121,688,896,1449,2,,,,,,
G315 - 3 yo Female,240240,UT,B,41.3917,-135.0795,,,,03:06:34 03-Dec-2023,3,03:18:06 03-Dec-2023,110,896,848,1113,10,,,,,,
G315 - 3 yo Female,240240,UT,B,41.3917,-135.0795,,,,03:06:34 03-Dec-2023,4,03:19:56 03-Dec-2023,604,848,0,2898,5,-42,,,,,
G315 - 3 yo Female,240240,UT,B,41.3825,-134.9057,,,,06:28:55 03-Dec-2023,,,1387,,,,,,92,75,15.00,9.40,122
G315 - 3 yo Female,240240,UT,B,41.3825,-134.9057,,,,06:28:55 03-Dec-2023,0,06:28:55 03-Dec-2023,464,0,528,4336,10,73,,,,,
G315 - 3 yo Female,240240,UT,B,41.3825,-134.9057,,,,06:28:55 03-Dec-2023,1,06:36:39 03-Dec-2023,178,528,592,1775,8,,,,,,
G315 - 3 yo Female,240240,UT,B,41.3825,-134.9057,,,,06:28:55 03-Dec-2023,2,06:39:37 03-Dec-2023,129,592,488,956,5,,,,,,
G315 - 3 yo Female,240240,UT,B,41.3825,-134.9057,,,,06:28:55 03-Dec-2023,3,06:41:46 03-Dec-2023,148,488,472,1229,7,,,,,,
G315 - 3 yo Female,240240,UT,B,41.3825,-134.9057,,,,06:28:55 03-Dec-2023,4,06:44:14 03-Dec-2023,346,472,0,1263,0,-40,,,,,
G315 - 3 yo Female,240240,UT,B,41.2933,-134.1533,,,,17:45:42 03-Dec-2023,,,2177,,,,,,17,11,14.90,9.50,119
G315 - 3 yo Female,240240,UT,B,41.2933,-134.1533,,,,17:45:42 03-Dec-2023,0,17:45:42 03-Dec-2023,531,0,560,3602,0,73,,,,,
G315 - 3 yo Female,240240,UT,B,41.2933,-134.1533,,,,17:45:42 03-Dec-2023,1,17:54:33 03-Dec-2023,562,560,752,3944,18,,,,,,
G315 - 3 yo Female,240240,UT,B,41.2933,-134.1533,,,,17:45:42 03-Dec-2023,2,18:03:55 03-Dec-2023,354,752,544,1956,5,,,,,,
G315 - 3 yo Female,240240,UT,B,41.2933,-134.1533,,,,17:45:42 03-Dec-2023,3,18:09:49 03-Dec-2023,80,544,608,528,1,,,,,,
G315 - 3 yo Female,240240,UT,B,41.2933,-134.1533,,,,17:45:42 03-Dec-2023,4,18:11:09 03-Dec-2023,531,608,0,1584,4,-27,,,,,
G315 - 3 yo Female,240240,UT,B,41.1728,-134.1027,,,,12:39:19 04-Dec-2023,,,1476,,,,,,24,75,14.70,9.10,115
G315 - 3 yo Female,240240,UT,B,41.1728,-134.1027,,,,12:39:19 04-Dec-2023,0,12:39:19 04-Dec-2023,415,0,488,3150,0,74,,,,,
G315 - 3 yo Female,240240,UT,B,41.1728,-134.1027,,,,12:39:19 04-Dec-2023,1,12:46:14 04-Dec-2023,308,488,544,2480,10,,,,,,
G315 - 3 yo Female,240240,UT,B,41.1728,-134.1027,,,,12:39:19 04-Dec-2023,2,12:51:22 04-Dec-2023,74,544,472,372,0,,,,,,
G315 - 3 yo Female,240240,UT,B,41.1728,-134.1027,,,,12:39:19 04-Dec-2023,3,12:52:36 04-Dec-2023,202,472,448,1885,9,,,,,,
G315 - 3 yo Female,240240,UT,B,41.1728,-134.1027,,,,12:39:19 04-Dec-2023,4,12:55:58 04-Dec-2023,362,448,0,1389,1,-22,,,,,
G315 - 3 yo Female,240240,UT,B,41.1070,-134.0934,,,,16:07:39 04-Dec-2023,,,2057,,,,,,230,214,14.80,9.30,116
G315 - 3 yo Female,240240,UT,B,41.1070,-134.0934,,,,16:07:39 04-Dec-2023,0,16:07:39 04-Dec-2023,682,0,704,4638,2,74,,,,,
G315 - 3 yo Female,240240,UT,B,41.1070,-134.0934,,,,16:07:39 04-Dec-2023,1,16:19:01 04-Dec-2023,243,704,752,1972,7,,,,,,
G315 - 3 yo Female,240240,UT,B,41.1070,-134.0934,,,,16:07:39 04-Dec-2023,2,16:23:04 04-Dec-2023,364,752,640,2338,5,,,,,,
G315 - 3 yo Female,240240,UT,B,41.1070,-134.0934,,,,16:07:39 04-Dec-2023,3,16:29:08 04-Dec-2023,409,640,296,950,0,,,,,,
G315 - 3 yo Female,240240,UT,B,41.1070,-134.0934,,,,16:07:39 04-Dec-2023,4,16:35:57 04-Dec-2023,243,296,0,1315,0,-21,,,,,
G315 - 3 yo Female,240240,UT,B,41.0975,-134.0745,,,,20:30:12 04-Dec-2023,,,2032,,,,,,217,213,15.00,9.30,124
G315 - 3 yo Female,240240,UT,B,41.0975,-134.0745,,,,20:30:12 04-Dec-2023,0,20:30:12 04-Dec-2023,179,0,241,1705,0,70,,,,,
G315 - 3 yo Female,240240,UT,B,41.0975,-134.0745,,,,20:30:12 04-Dec-2023,1,20:33:11 04-Dec-2023,656,241,720,3438,3,,,,,,
G315 - 3 yo Female,240240,UT,B,41.0975,-134.0745,,,,20:30:12 04-Dec-2023,2,20:44:07 04-Dec-2023,566,720,544,3113,11,,,,,,
G315 - 3 yo Female,240240,UT,B,41.0975,-134.0745,,,,20:30:12 04-Dec-2023,3,20:53:33 04-Dec-2023,358,544,232,920,1,,,,,,
G315 - 3 yo Female,240240,UT,B,41.0975,-134.0745,,,,20:30:12 04-Dec-2023,4,20:59:31 04-Dec-2023,149,232,0,704,0,-40,,,,,
G315 - 3 yo Female,240240,UT,B,41.0397,-133.8945,,,,03:47:49 05-Dec-2023,,,1465,,,,,,98,76,14.90,9.30,134
G315 - 3 yo Female,240240,UT,B,41.0397,-133.8945,,,,03:47:49 05-Dec-2023,0,03:47:49 05-Dec-2023,343,0,488,2629,0,72,,,,,
G315 - 3 yo Female,240240,UT,B,41.0397,-133.8945,,,,03:47:49 05-Dec-2023,1,03:53:32 05-Dec-2023,167,488,592,1573,5,,,,,,
G315 - 3 yo Female,240240,UT,B,41.0397,-133.8945,,,,03:47:49 05-Dec-2023,2,03:56:19 05-Dec-2023,135,592,498,973,4,,,,,,
G315 - 3 yo Female,240240,UT,B,41.0397,-133.8945,,,,03:47:49 05-Dec-2023,3,03:58:34 05-Dec-2023,270,498,498,2319,9,,,,,,
G315 - 3 yo Female,240240,UT,B,41.0397,-133.8945,,,,03:47:49 05-Dec-2023,4,04:03:04 05-Dec-2023,416,498,0,1573,4,-29,,,,,
